Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
Susann Goksr-bjerkrheim,F,Norway,NOR,1992,Barcelona,Handball,Handball Women's Handball,Silver,Handball,HBL,True
Susann Goksr-bjerkrheim,F,Norway,NOR,1996,Atlanta,Handball,Handball Women's Handball,No medal,Handball,HBL,True
Susann Goksr-bjerkrheim,F,Norway,NOR,2000,Sydney,Handball,Handball Women's Handball,Bronze,Handball,HBL,True
Kari Grimsb,F,Norway,NOR,2008,Beijing,Handball,Handball Women's Handball,Gold,Handball,HBL,True
Kari Grimsb,F,Norway,NOR,2012,London,Handball,Handball Women's Handball,Gold,Handball,HBL,True
Kari Grimsb,F,Norway,NOR,2016,Rio de Janeiro,Handball,Handball Women's Handball,Bronze,Handball,HBL,True
Kjersti Grini,F,Norway,NOR,1996,Atlanta,Handball,Handball Women's Handball,No medal,Handball,HBL,True
Kjersti Grini,F,Norway,NOR,2000,Sydney,Handball,Handball Women's Handball,Bronze,Handball,HBL,True
Trine Haltvik,F,Norway,NOR,1988,Seoul,Handball,Handball Women's Handball,Silver,Handball,HBL,True
Trine Haltvik,F,Norway,NOR,1996,Atlanta,Handball,Handball Women's Handball,No medal,Handball,HBL,True
Trine Haltvik,F,Norway,NOR,2000,Sydney,Handball,Handball Women's Handball,Bronze,Handball,HBL,True
Gro (-hammerseng-edin),F,Norway,NOR,2008,Beijing,Handball,Handball Women's Handball,Gold,Handball,HBL,False
Katrine Haraldsen,F,Norway,NOR,2008,Beijing,Handball,Handball Women's Handball,Gold,Handball,HBL,True
Katrine Haraldsen,F,Norway,NOR,2012,London,Handball,Handball Women's Handball,Gold,Handball,HBL,True
Wenche Hausmann,F,Norway,NOR,1996,Atlanta,Handball,Handball Women's Handball,No medal,Handball,HBL,False
Hanne Hegh,F,Norway,NOR,1988,Seoul,Handball,Handball Women's Handball,Silver,Handball,HBL,False
Henriette (-lge),F,Norway,NOR,1992,Barcelona,Handball,Handball Women's Handball,Silver,Handball,HBL,False
Camilla Herrem,F,Norway,NOR,2012,London,Handball,Handball Women's Handball,Gold,Handball,HBL,True
Camilla Herrem,F,Norway,NOR,2016,Rio de Janeiro,Handball,Handball Women's Handball,Bronze,Handball,HBL,True
Elisabeth Hilmo,F,Norway,NOR,2000,Sydney,Handball,Handball Women's Handball,Bronze,Handball,HBL,False
Hanne Hogness,F,Norway,NOR,1988,Seoul,Handball,Handball Women's Handball,Silver,Handball,HBL,True
Hanne Hogness,F,Norway,NOR,1992,Barcelona,Handball,Handball Women's Handball,Silver,Handball,HBL,True
Mia Hundvin,F,Norway,NOR,2000,Sydney,Handball,Handball Women's Handball,Bronze,Handball,HBL,False
Kari Johansen,F,Norway,NOR,2008,Beijing,Handball,Handball Women's Handball,Gold,Handball,HBL,True
Kari Johansen,F,Norway,NOR,2012,London,Handball,Handball Women's Handball,Gold,Handball,HBL,True
Vibeke Johnsen,F,Norway,NOR,1988,Seoul,Handball,Handball Women's Handball,Silver,Handball,HBL,False
Veronica Kristiansen,F,Norway,NOR,2016,Rio de Janeiro,Handball,Handball Women's Handball,Bronze,Handball,HBL,True
Amanda Kurtovic,F,Norway,NOR,2012,London,Handball,Handball Women's Handball,Gold,Handball,HBL,True
Amanda Kurtovic,F,Norway,NOR,2016,Rio de Janeiro,Handball,Handball Women's Handball,Bronze,Handball,HBL,True
Hege Kvitsand,F,Norway,NOR,1996,Atlanta,Handball,Handball Women's Handball,No medal,Handball,HBL,False
Tonje Larsen,F,Norway,NOR,1996,Atlanta,Handball,Handball Women's Handball,No medal,Handball,HBL,True
Tonje Larsen,F,Norway,NOR,2000,Sydney,Handball,Handball Women's Handball,Bronze,Handball,HBL,True
Tonje Larsen,F,Norway,NOR,2008,Beijing,Handball,Handball Women's Handball,Gold,Handball,HBL,True
Cecilie Leganger,F,Norway,NOR,2000,Sydney,Handball,Handball Women's Handball,Bronze,Handball,HBL,False
Heidi Lke,F,Norway,NOR,2012,London,Handball,Handball Women's Handball,Gold,Handball,HBL,True
Heidi Lke,F,Norway,NOR,2016,Rio de Janeiro,Handball,Handball Women's Handball,Bronze,Handball,HBL,True
Kristine Lunde-borgersen,F,Norway,NOR,2008,Beijing,Handball,Handball Women's Handball,Gold,Handball,HBL,True
Kristine Lunde-borgersen,F,Norway,NOR,2012,London,Handball,Handball Women's Handball,Gold,Handball,HBL,True
Kristine Lunde-borgersen,F,Norway,NOR,2016,Rio de Janeiro,Handball,Handball Women's Handball,Bronze,Handball,HBL,True
Kristin (-ihle),F,Norway,NOR,1988,Seoul,Handball,Handball Women's Handball,Silver,Handball,HBL,False
Kristine (-sandml),F,Norway,NOR,1996,Atlanta,Handball,Handball Women's Handball,No medal,Handball,HBL,False
Mari Molid,F,Norway,NOR,2016,Rio de Janeiro,Handball,Handball Women's Handball,Bronze,Handball,HBL,False
Nora Mrk,F,Norway,NOR,2016,Rio de Janeiro,Handball,Handball Women's Handball,Bronze,Handball,HBL,False
Jeanette Nilsen,F,Norway,NOR,2000,Sydney,Handball,Handball Women's Handball,Bronze,Handball,HBL,False
Tonje Nstvold,F,Norway,NOR,2008,Beijing,Handball,Handball Women's Handball,Gold,Handball,HBL,True
Tonje Nstvold,F,Norway,NOR,2012,London,Handball,Handball Women's Handball,Gold,Handball,HBL,True
Katja Nyberg,F,Norway,NOR,2008,Beijing,Handball,Handball Women's Handball,Gold,Handball,HBL,False
Stine Oftedal,F,Norway,NOR,2016,Rio de Janeiro,Handball,Handball Women's Handball,Bronze,Handball,HBL,False
Hilde (-jrgensen),F,Norway,NOR,1996,Atlanta,Handball,Handball Women's Handball,No medal,Handball,HBL,False
Karin (-ryen),F,Norway,NOR,1988,Seoul,Handball,Handball Women's Handball,Silver,Handball,HBL,True
Karin (-ryen),F,Norway,NOR,1992,Barcelona,Handball,Handball Women's Handball,Silver,Handball,HBL,True
Linn-Kristin Koren,F,Norway,NOR,2008,Beijing,Handball,Handball Women's Handball,Gold,Handball,HBL,True
Linn-Kristin Koren,F,Norway,NOR,2012,London,Handball,Handball Women's Handball,Gold,Handball,HBL,True
Linn-Kristin Koren,F,Norway,NOR,2016,Rio de Janeiro,Handball,Handball Women's Handball,Bronze,Handball,HBL,True
Marianne Rokne,F,Norway,NOR,2000,Sydney,Handball,Handball Women's Handball,Bronze,Handball,HBL,False
Tonje (-andersen),F,Norway,NOR,1992,Barcelona,Handball,Handball Women's Handball,Silver,Handball,HBL,False
Monica (-langeland),F,Norway,NOR,2000,Sydney,Handball,Handball Women's Handball,Bronze,Handball,HBL,False
Herdis (-jomaas),F,Norway,NOR,2000,Sydney,Handball,Handball Women's Handball,Bronze,Handball,HBL,False
Karin (-vidal),F,Norway,NOR,1988,Seoul,Handball,Handball Women's Handball,Silver,Handball,HBL,False
Annette Skotvoll,F,Norway,NOR,1988,Seoul,Handball,Handball Women's Handball,Silver,Handball,HBL,True
Annette Skotvoll,F,Norway,NOR,1992,Barcelona,Handball,Handball Women's Handball,Silver,Handball,HBL,True
Annette Skotvoll,F,Norway,NOR,1996,Atlanta,Handball,Handball Women's Handball,No medal,Handball,HBL,True
Gril Snorroeggen,F,Norway,NOR,2008,Beijing,Handball,Handball Women's Handball,Gold,Handball,HBL,True
Gril Snorroeggen,F,Norway,NOR,2012,London,Handball,Handball Women's Handball,Gold,Handball,HBL,True
Sanna Solberg,F,Norway,NOR,2016,Rio de Janeiro,Handball,Handball Women's Handball,Bronze,Handball,HBL,True
Kari (-aune),F,Norway,NOR,1996,Atlanta,Handball,Handball Women's Handball,No medal,Handball,HBL,False
Else-Marthe Lybekk,F,Norway,NOR,2000,Sydney,Handball,Handball Women's Handball,Bronze,Handball,HBL,True
Else-Marthe Lybekk,F,Norway,NOR,2008,Beijing,Handball,Handball Women's Handball,Gold,Handball,HBL,True
Ingrid Steen,F,Norway,NOR,1988,Seoul,Handball,Handball Women's Handball,Silver,Handball,HBL,True
Ingrid Steen,F,Norway,NOR,1992,Barcelona,Handball,Handball Women's Handball,Silver,Handball,HBL,True
Linn Sulland,F,Norway,NOR,2012,London,Handball,Handball Women's Handball,Gold,Handball,HBL,False
Heidi Sundal,F,Norway,NOR,1988,Seoul,Handball,Handball Women's Handball,Silver,Handball,HBL,True
Heidi Sundal,F,Norway,NOR,1992,Barcelona,Handball,Handball Women's Handball,Silver,Handball,HBL,True
Cathrine (-roll-mathiesen),F,Norway,NOR,1988,Seoul,Handball,Handball Women's Handball,Silver,Handball,HBL,True
Cathrine (-roll-mathiesen),F,Norway,NOR,1992,Barcelona,Handball,Handball Women's Handball,Silver,Handball,HBL,True
Heidi (-mrk-),F,Norway,NOR,1992,Barcelona,Handball,Handball Women's Handball,Silver,Handball,HBL,True
Heidi (-mrk-),F,Norway,NOR,1996,Atlanta,Handball,Handball Women's Handball,No medal,Handball,HBL,True
Heidi (-mrk-),F,Norway,NOR,2000,Sydney,Handball,Handball Women's Handball,Bronze,Handball,HBL,True
Kari Brattset,F,Norway,NOR,2020,Tokyo,Handball,Women Team,Bronze,Women,HBL,True
Stine Bredal,F,Norway,NOR,2020,Tokyo,Handball,Women Team,Bronze,Women,HBL,False
Kristine Breistoel,F,Norway,NOR,2020,Tokyo,Handball,Women Team,Bronze,Women,HBL,True
Malm Frafjord,F,Norway,NOR,2020,Tokyo,Handball,Women Team,Bronze,Women,HBL,False
Camilla Herrem,F,Norway,NOR,2020,Tokyo,Handball,Women Team,Bronze,Women,HBL,True
Marit Jacobsen,F,Norway,NOR,2020,Tokyo,Handball,Women Team,Bronze,Women,HBL,True
Ingeborg Johansen,F,Norway,NOR,2020,Tokyo,Handball,Women Team,Bronze,Women,HBL,False
Veronica Kristiansen,F,Norway,NOR,2020,Tokyo,Handball,Women Team,Bronze,Women,HBL,True
Katrine Lunde,F,Norway,NOR,2020,Tokyo,Handball,Women Team,Bronze,Women,HBL,True
Nora Moerk,F,Norway,NOR,2020,Tokyo,Handball,Women Team,Bronze,Women,HBL,True
Henny Reistad,F,Norway,NOR,2020,Tokyo,Handball,Women Team,Bronze,Women,HBL,True
Stine Skogrand,F,Norway,NOR,2020,Tokyo,Handball,Women Team,Bronze,Women,HBL,True
Sanna Solberg,F,Norway,NOR,2020,Tokyo,Handball,Women Team,Bronze,Women,HBL,True
Silje Solberg,F,Norway,NOR,2020,Tokyo,Handball,Women Team,Bronze,Women,HBL,False
Marta Tomac,F,Norway,NOR,2020,Tokyo,Handball,Women Team,Bronze,Women,HBL,False
Nora Moerk,F,Norway,NOR,2024,Paris,Handball,Women,Gold,Women,HBL,True
Camilla Herrem,F,Norway,NOR,2024,Paris,Handball,Women,Gold,Women,HBL,True
Thale Rushfeldt,F,Norway,NOR,2024,Paris,Handball,Women,Gold,Women,HBL,False
Silje Solberg-oesthassel,F,Norway,NOR,2024,Paris,Handball,Women,Gold,Women,HBL,False
Vilde Ingstad,F,Norway,NOR,2024,Paris,Handball,Women,Gold,Women,HBL,False
Marie Davidsen,F,Norway,NOR,2024,Paris,Handball,Women,No medal,Women,HBL,False
Henny Reistad,F,Norway,NOR,2024,Paris,Handball,Women,Gold,Women,HBL,True
Stine Skogrand,F,Norway,NOR,2024,Paris,Handball,Women,Gold,Women,HBL,True
Sanna Solberg-isaksen,F,Norway,NOR,2024,Paris,Handball,Women,Gold,Women,HBL,False
Marit Jacobsen,F,Norway,NOR,2024,Paris,Handball,Women,Gold,Women,HBL,True
Katrine Lunde,F,Norway,NOR,2024,Paris,Handball,Women,Gold,Women,HBL,True
Ingvild Bakkerud,F,Norway,NOR,2024,Paris,Handball,Women,No medal,Women,HBL,False
Kristine Breistoel,F,Norway,NOR,2024,Paris,Handball,Women,Gold,Women,HBL,True
Veronica Kristiansen,F,Norway,NOR,2024,Paris,Handball,Women,Gold,Women,HBL,True
Bredal Oftedal,F,Norway,NOR,2024,Paris,Handball,Women,Gold,Women,HBL,False
Kari Brattset,F,Norway,NOR,2024,Paris,Handball,Women,Gold,Women,HBL,True
Maren Aardahl,F,Norway,NOR,2024,Paris,Handball,Women,Gold,Women,HBL,False
