Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
Mara Laguillo,F,Spain,ESP,1992,Barcelona,Hockey,Hockey Women's Hockey,Gold,Hockey,HOC,True
Mara Laguillo,F,Spain,ESP,1996,Atlanta,Hockey,Hockey Women's Hockey,No medal,Hockey,HOC,True
Cristina Gonzlez,F,Spain,ESP,2016,Rio de Janeiro,Hockey,Hockey Women's Hockey,No medal,Hockey,HOC,False
Roco Sierra,F,Spain,ESP,2016,Rio de Janeiro,Hockey,Hockey Women's Hockey,No medal,Hockey,HOC,False
Raquel Soler,F,Spain,ESP,2008,Beijing,Hockey,Hockey Women's Hockey,No medal,Hockey,HOC,False
Luca Vicente,F,Spain,ESP,2016,Rio de Janeiro,Hockey,Hockey Women's Hockey,No medal,Hockey,HOC,False
Begoa Fernndez,F,Spain,ESP,1996,Atlanta,Hockey,Hockey Women's Hockey,No medal,Hockey,HOC,True
Begoa Fernndez,F,Spain,ESP,2000,Sydney,Hockey,Hockey Women's Hockey,No medal,Hockey,HOC,True
Luca Martnez,F,Spain,ESP,1996,Atlanta,Hockey,Hockey Women's Hockey,No medal,Hockey,HOC,True
Luca Martnez,F,Spain,ESP,2000,Sydney,Hockey,Hockey Women's Hockey,No medal,Hockey,HOC,True
Luca Martnez,F,Spain,ESP,2004,Athina,Hockey,Hockey Women's Hockey,No medal,Hockey,HOC,True
Mara Garca,F,Spain,ESP,2016,Rio de Janeiro,Hockey,Hockey Women's Hockey,No medal,Hockey,HOC,False
Mara Zubiria,F,Spain,ESP,2008,Beijing,Hockey,Hockey Women's Hockey,No medal,Hockey,HOC,True
Mara Zubiria,F,Spain,ESP,2016,Rio de Janeiro,Hockey,Hockey Women's Hockey,No medal,Hockey,HOC,True
Maider Lasa,F,Spain,ESP,2004,Athina,Hockey,Hockey Women's Hockey,No medal,Hockey,HOC,False
Alicia Medrano,F,Spain,ESP,2016,Rio de Janeiro,Hockey,Hockey Women's Hockey,No medal,Hockey,HOC,False
Anna Dern,F,Spain,ESP,1992,Barcelona,Hockey,Hockey Women's Hockey,Gold,Hockey,HOC,False
Brbara Salinas,F,Spain,ESP,2004,Athina,Hockey,Hockey Women's Hockey,No medal,Hockey,HOC,True
Brbara Salinas,F,Spain,ESP,2008,Beijing,Hockey,Hockey Women's Hockey,No medal,Hockey,HOC,True
Silvia Prez,F,Spain,ESP,1992,Barcelona,Hockey,Hockey Women's Hockey,Gold,Hockey,HOC,True
Silvia Prez,F,Spain,ESP,1996,Atlanta,Hockey,Hockey Women's Hockey,No medal,Hockey,HOC,True
Elisabeth Verge,F,Spain,ESP,1992,Barcelona,Hockey,Hockey Women's Hockey,Gold,Hockey,HOC,False
Mara Gonzlez,F,Spain,ESP,2000,Sydney,Hockey,Hockey Women's Hockey,No medal,Hockey,HOC,True
Mara Gonzlez,F,Spain,ESP,2004,Athina,Hockey,Hockey Women's Hockey,No medal,Hockey,HOC,True
Mara Embara,F,Spain,ESP,1992,Barcelona,Hockey,Hockey Women's Hockey,Gold,Hockey,HOC,False
Julia Ortega,F,Spain,ESP,2008,Beijing,Hockey,Hockey Women's Hockey,No medal,Hockey,HOC,False
Nuria Pedrn,F,Spain,ESP,2000,Sydney,Hockey,Hockey Women's Hockey,No medal,Hockey,HOC,False
Teresa Izeta,F,Spain,ESP,1992,Barcelona,Hockey,Hockey Women's Hockey,Gold,Hockey,HOC,True
Teresa Izeta,F,Spain,ESP,1996,Atlanta,Hockey,Hockey Women's Hockey,No medal,Hockey,HOC,True
Silvia Escud,F,Spain,ESP,2000,Sydney,Hockey,Hockey Women's Hockey,No medal,Hockey,HOC,True
Silvia Escud,F,Spain,ESP,2004,Athina,Hockey,Hockey Women's Hockey,No medal,Hockey,HOC,True
Silvia Escud,F,Spain,ESP,2008,Beijing,Hockey,Hockey Women's Hockey,No medal,Hockey,HOC,True
Georgina Isern,F,Spain,ESP,2008,Beijing,Hockey,Hockey Women's Hockey,No medal,Hockey,HOC,True
Georgina Isern,F,Spain,ESP,2016,Rio de Janeiro,Hockey,Hockey Women's Hockey,No medal,Hockey,HOC,True
Nria Vancells,F,Spain,ESP,1992,Barcelona,Hockey,Hockey Women's Hockey,Gold,Hockey,HOC,False
Ana Galindo,F,Spain,ESP,2004,Athina,Hockey,Hockey Women's Hockey,No medal,Hockey,HOC,False
Beatriz Lagunas,F,Spain,ESP,2016,Rio de Janeiro,Hockey,Hockey Women's Hockey,No medal,Hockey,HOC,False
Carlota Bonastre,F,Spain,ESP,2016,Rio de Janeiro,Hockey,Hockey Women's Hockey,No medal,Hockey,HOC,False
Marta Calmet,F,Spain,ESP,2004,Athina,Hockey,Hockey Women's Hockey,No medal,Hockey,HOC,False
Virginia Medino,F,Spain,ESP,1992,Barcelona,Hockey,Hockey Women's Hockey,Gold,Hockey,HOC,False
Lola Zuzuarregui,F,Spain,ESP,2016,Rio de Janeiro,Hockey,Hockey Women's Hockey,No medal,Hockey,HOC,False
Mara Surez,F,Spain,ESP,1992,Barcelona,Hockey,Hockey Women's Hockey,Gold,Hockey,HOC,False
Mara Romagosa,F,Spain,ESP,2008,Beijing,Hockey,Hockey Women's Hockey,No medal,Hockey,HOC,False
Cibeles Misioner,F,Spain,ESP,2000,Sydney,Hockey,Hockey Women's Hockey,No medal,Hockey,HOC,False
Mara Durn,F,Spain,ESP,2004,Athina,Hockey,Hockey Women's Hockey,No medal,Hockey,HOC,True
Mara Durn,F,Spain,ESP,2008,Beijing,Hockey,Hockey Women's Hockey,No medal,Hockey,HOC,True
Mnica Guardeo,F,Spain,ESP,1996,Atlanta,Hockey,Hockey Women's Hockey,No medal,Hockey,HOC,True
Mnica Guardeo,F,Spain,ESP,2004,Athina,Hockey,Hockey Women's Hockey,No medal,Hockey,HOC,True
Carola Pans,F,Spain,ESP,2016,Rio de Janeiro,Hockey,Hockey Women's Hockey,No medal,Hockey,HOC,False
Pilar Cervi,F,Spain,ESP,2008,Beijing,Hockey,Hockey Women's Hockey,No medal,Hockey,HOC,False
Maider Goi,F,Spain,ESP,1992,Barcelona,Hockey,Hockey Women's Hockey,Gold,Hockey,HOC,True
Maider Goi,F,Spain,ESP,1996,Atlanta,Hockey,Hockey Women's Hockey,No medal,Hockey,HOC,True
Maider Goi,F,Spain,ESP,2000,Sydney,Hockey,Hockey Women's Hockey,No medal,Hockey,HOC,True
Maider Goi,F,Spain,ESP,2004,Athina,Hockey,Hockey Women's Hockey,No medal,Hockey,HOC,True
Esther Caabate,F,Spain,ESP,2004,Athina,Hockey,Hockey Women's Hockey,No medal,Hockey,HOC,True
Esther Caabate,F,Spain,ESP,2008,Beijing,Hockey,Hockey Women's Hockey,No medal,Hockey,HOC,True
Elena Sez,F,Spain,ESP,1996,Atlanta,Hockey,Hockey Women's Hockey,No medal,Hockey,HOC,True
Elena Sez,F,Spain,ESP,2000,Sydney,Hockey,Hockey Women's Hockey,No medal,Hockey,HOC,True
Roco Solaun,F,Spain,ESP,2004,Athina,Hockey,Hockey Women's Hockey,No medal,Hockey,HOC,True
Roco Solaun,F,Spain,ESP,2008,Beijing,Hockey,Hockey Women's Hockey,No medal,Hockey,HOC,True
Roco Solaun,F,Spain,ESP,2016,Rio de Janeiro,Hockey,Hockey Women's Hockey,No medal,Hockey,HOC,True
Laura Barrios,F,Spain,ESP,2020,Tokyo,Hockey,Women Team,No medal,Women,HOC,True
Berta Bonastre,F,Spain,ESP,2020,Tokyo,Hockey,Women Team,No medal,Women,HOC,False
Carmen Cano,F,Spain,ESP,2020,Tokyo,Hockey,Women Team,No medal,Women,HOC,False
Begona Garcia,F,Spain,ESP,2020,Tokyo,Hockey,Women Team,No medal,Women,HOC,True
Xantal Gine,F,Spain,ESP,2020,Tokyo,Hockey,Women Team,No medal,Women,HOC,True
Belen Iglesias,F,Spain,ESP,2020,Tokyo,Hockey,Women Team,No medal,Women,HOC,True
Lucia Jimenez,F,Spain,ESP,2020,Tokyo,Hockey,Women Team,No medal,Women,HOC,True
Maria Lopez,F,Spain,ESP,2020,Tokyo,Hockey,Women Team,No medal,Women,HOC,True
Alicia Magaz,F,Spain,ESP,2020,Tokyo,Hockey,Women Team,No medal,Women,HOC,False
Candela Mejias,F,Spain,ESP,2020,Tokyo,Hockey,Women Team,No medal,Women,HOC,False
Georgina Oliva,F,Spain,ESP,2020,Tokyo,Hockey,Women Team,No medal,Women,HOC,False
Beatriz Perez,F,Spain,ESP,2020,Tokyo,Hockey,Women Team,No medal,Women,HOC,True
Carlota Petchame,F,Spain,ESP,2020,Tokyo,Hockey,Women Team,No medal,Women,HOC,False
Julia Pons,F,Spain,ESP,2020,Tokyo,Hockey,Women Team,No medal,Women,HOC,False
Lola Riera,F,Spain,ESP,2020,Tokyo,Hockey,Women Team,No medal,Women,HOC,True
Angeles Ruiz,F,Spain,ESP,2020,Tokyo,Hockey,Women Team,No medal,Women,HOC,False
Alejandra Torres-quevedo,F,Spain,ESP,2020,Tokyo,Hockey,Women Team,No medal,Women,HOC,True
Clara Ycart,F,Spain,ESP,2020,Tokyo,Hockey,Women Team,No medal,Women,HOC,False
Patricia Alvarez,F,Spain,ESP,2024,Paris,Hockey,Women,No medal,Women,HOC,False
Constanza Amundson,F,Spain,ESP,2024,Paris,Hockey,Women,No medal,Women,HOC,False
Laura Barrios,F,Spain,ESP,2024,Paris,Hockey,Women,No medal,Women,HOC,True
Sara Barrios,F,Spain,ESP,2024,Paris,Hockey,Women,No medal,Women,HOC,False
Begona Garcia,F,Spain,ESP,2024,Paris,Hockey,Women,No medal,Women,HOC,True
Xantal Gine,F,Spain,ESP,2024,Paris,Hockey,Women,No medal,Women,HOC,True
Belen Iglesias,F,Spain,ESP,2024,Paris,Hockey,Women,No medal,Women,HOC,True
Lucia Jimenez,F,Spain,ESP,2024,Paris,Hockey,Women,No medal,Women,HOC,True
Maria Lopez,F,Spain,ESP,2024,Paris,Hockey,Women,No medal,Women,HOC,True
Blanca Perez,F,Spain,ESP,2024,Paris,Hockey,Women,No medal,Women,HOC,False
Clara Perez,F,Spain,ESP,2024,Paris,Hockey,Women,No medal,Women,HOC,False
Beatriz Perez,F,Spain,ESP,2024,Paris,Hockey,Women,No medal,Women,HOC,True
Lola Riera,F,Spain,ESP,2024,Paris,Hockey,Women,No medal,Women,HOC,True
Marta Segu,F,Spain,ESP,2024,Paris,Hockey,Women,No medal,Women,HOC,False
Julia Strappato,F,Spain,ESP,2024,Paris,Hockey,Women,No medal,Women,HOC,False
Alejandra Torres-quevedo,F,Spain,ESP,2024,Paris,Hockey,Women,No medal,Women,HOC,True
