Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
Servando Reyes,M,Cuba,CUB,1992,Barcelona,Shooting,Shooting Mixed Skeet,No medal,Shooting,SHO,True
Servando Reyes,M,Cuba,CUB,1996,Atlanta,Shooting,Shooting Men's Skeet,No medal,Shooting,SHO,True
Leuris Requejo,M,Cuba,CUB,2000,Sydney,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",No medal,Shooting,SHO,True
Leuris Requejo,M,Cuba,CUB,2004,Athina,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",No medal,Shooting,SHO,True
Leuris Requejo,M,Cuba,CUB,2008,Beijing,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",No medal,Shooting,SHO,True
Leuris Requejo,M,Cuba,CUB,2012,London,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",Gold,Shooting,SHO,True
Leuris Requejo,M,Cuba,CUB,2016,Rio de Janeiro,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",No medal,Shooting,SHO,True
Jorge Leal,M,Cuba,CUB,1992,Barcelona,Shooting,"Shooting Men's Running Target, 10 metres",No medal,Shooting,SHO,False
Juan Martnez,M,Cuba,CUB,1996,Atlanta,Shooting,Shooting Men's Skeet,No medal,Shooting,SHO,True
Juan Martnez,M,Cuba,CUB,2000,Sydney,Shooting,Shooting Men's Skeet,No medal,Shooting,SHO,True
Juan Martnez,M,Cuba,CUB,2004,Athina,Shooting,Shooting Men's Skeet,Bronze,Shooting,SHO,True
Juan Martnez,M,Cuba,CUB,2016,Rio de Janeiro,Shooting,Shooting Men's Skeet,No medal,Shooting,SHO,True
Rafael Avila,M,Cuba,CUB,1980,Moskva,Shooting,"Shooting Mixed Rapid-Fire Pistol, 25 metres",No medal,Shooting,SHO,False
Carlos Rodrguez-feo,M,Cuba,CUB,1948,London,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",No medal,Shooting,SHO,False
Orlando Vives,M,Cuba,CUB,1948,London,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,Shooting,SHO,False
Enrique Canete,M,Cuba,CUB,1948,London,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,Shooting,SHO,False
Guillermo Rodrguez,M,Cuba,CUB,1980,Moskva,Shooting,Shooting Mixed Skeet,No medal,Shooting,SHO,True
Guillermo Rodrguez,M,Cuba,CUB,1992,Barcelona,Shooting,Shooting Mixed Skeet,No medal,Shooting,SHO,True
Guillermo Rodrguez,M,Cuba,CUB,1996,Atlanta,Shooting,Shooting Men's Skeet,No medal,Shooting,SHO,True
Guillermo Rodrguez,M,Cuba,CUB,2000,Sydney,Shooting,Shooting Men's Skeet,No medal,Shooting,SHO,True
Guillermo Rodrguez,M,Cuba,CUB,2004,Athina,Shooting,Shooting Men's Skeet,No medal,Shooting,SHO,True
Guillermo Rodrguez,M,Cuba,CUB,2012,London,Shooting,Shooting Men's Skeet,No medal,Shooting,SHO,True
Servilio Prez,M,Cuba,CUB,1972,Munich,Shooting,Shooting Mixed Skeet,No medal,Shooting,SHO,False
Santiago Rodrguez,M,Cuba,CUB,1972,Munich,Shooting,"Shooting Mixed Free Pistol, 50 metres",No medal,Shooting,SHO,False
Miguel Gonzlez,M,Cuba,CUB,1972,Munich,Shooting,"Shooting Mixed Free Rifle, Three Positions, 300 metres",No medal,Shooting,SHO,True
Miguel Gonzlez,M,Cuba,CUB,1972,Munich,Shooting,"Shooting Mixed Small-Bore Rifle, Three Positions, 50 metres",No medal,Shooting,SHO,True
Miguel Gonzlez,M,Cuba,CUB,1976,Montreal,Shooting,"Shooting Mixed Small-Bore Rifle, Three Positions, 50 metres",No medal,Shooting,SHO,True
Miguel Gonzlez,M,Cuba,CUB,1976,Montreal,Shooting,"Shooting Mixed Small-Bore Rifle, Prone, 50 metres",No medal,Shooting,SHO,True
Miguel Gonzlez,M,Cuba,CUB,1980,Moskva,Shooting,"Shooting Mixed Small-Bore Rifle, Three Positions, 50 metres",No medal,Shooting,SHO,True
Miguel Gonzlez,M,Cuba,CUB,1980,Moskva,Shooting,"Shooting Mixed Small-Bore Rifle, Prone, 50 metres",No medal,Shooting,SHO,True
Rubn Castillo,M,Cuba,CUB,1976,Montreal,Shooting,Shooting Mixed Skeet,No medal,Shooting,SHO,False
Jorge Alvarez,M,Cuba,CUB,2020,Tokyo,Shooting,25m Rapid Fire Pistol Men,No medal,25m,SHO,True
Jorge Grau,M,Cuba,CUB,2020,Tokyo,Shooting,10m Air Pistol Men,No medal,10m,SHO,True
Jorge Grau,M,Cuba,CUB,2020,Tokyo,Shooting,10m Air Pistol Mixed Team,No medal,10m,SHO,True
Leuris Pupo,M,Cuba,CUB,2020,Tokyo,Shooting,25m Rapid Fire Pistol Men,Silver,25m,SHO,True
Leuris Pupo,M,Cuba,CUB,2024,Paris,Shooting,25m Rapid Fire Pistol Men,No medal,25m,SHO,True
Jorge Alvarez,M,Cuba,CUB,2024,Paris,Shooting,25m Rapid Fire Pistol Men,No medal,25m,SHO,True
