Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events,First Event
Juan Panades,M,Spain,ESP,1928,Amsterdam,Boxing,Boxing Men's Featherweight,No medal,Boxing,BOX,False,True
Andrs Moreno,M,Spain,ESP,1960,Roma,Boxing,Boxing Men's Welterweight,No medal,Boxing,BOX,False,True
Jaume Frontera,M,Spain,ESP,1948,London,Boxing,Boxing Men's Middleweight,No medal,Boxing,BOX,False,True
Jos Chumilla,M,Spain,ESP,1988,Seoul,Boxing,Boxing Men's Heavyweight,No medal,Boxing,BOX,True,True
Jos Chumilla,M,Spain,ESP,1992,Barcelona,Boxing,Boxing Men's Heavyweight,No medal,Boxing,BOX,True,False
scar Fernndez,M,Spain,ESP,1992,Barcelona,Boxing,Boxing Men's Lightweight,No medal,Boxing,BOX,False,True
Jos Cataln,M,Spain,ESP,1924,Paris,Boxing,Boxing Men's Bantamweight,No medal,Boxing,BOX,False,True
Mariano Martnez,M,Spain,ESP,1968,Mexico City,Boxing,Boxing Men's Light-Welterweight,No medal,Boxing,BOX,False,True
Sergio Revilla,M,Spain,ESP,1992,Barcelona,Boxing,Boxing Men's Light-Welterweight,No medal,Boxing,BOX,False,True
Faustino Lpez,M,Spain,ESP,1992,Barcelona,Boxing,Boxing Men's Featherweight,Silver,Boxing,BOX,False,True
Fernando Ros,M,Spain,ESP,1960,Roma,Boxing,Boxing Men's Lightweight,No medal,Boxing,BOX,False,True
Enrique Cal,M,Spain,ESP,1972,Munich,Boxing,Boxing Men's Light-Flyweight,Bronze,Boxing,BOX,True,True
Enrique Cal,M,Spain,ESP,1976,Montreal,Boxing,Boxing Men's Light-Flyweight,No medal,Boxing,BOX,True,False
Juan Mrquez,M,Spain,ESP,1972,Munich,Boxing,Boxing Men's Bantamweight,No medal,Boxing,BOX,True,True
Juan Mrquez,M,Spain,ESP,1976,Montreal,Boxing,Boxing Men's Bantamweight,No medal,Boxing,BOX,True,False
Vicente Royn,M,Spain,ESP,1976,Montreal,Boxing,Boxing Men's Flyweight,No medal,Boxing,BOX,False,True
Antonio Fernndez,M,Spain,ESP,1972,Munich,Boxing,Boxing Men's Featherweight,No medal,Boxing,BOX,True,True
Antonio Fernndez,M,Spain,ESP,1976,Montreal,Boxing,Boxing Men's Lightweight,No medal,Boxing,BOX,True,False
Jos Fernndez,M,Spain,ESP,1948,London,Boxing,Boxing Men's Heavyweight,No medal,Boxing,BOX,False,True
Toms Macho,M,Spain,ESP,1988,Seoul,Boxing,Boxing Men's Light-Welterweight,No medal,Boxing,BOX,False,True
Antonio Dietz,M,Spain,ESP,1924,Paris,Boxing,Boxing Men's Bantamweight,No medal,Boxing,BOX,False,True
Roberto Jusa,M,Spain,ESP,1928,Amsterdam,Boxing,Boxing Men's Lightweight,No medal,Boxing,BOX,False,True
Agustn Dez,M,Spain,ESP,1964,Tokyo,Boxing,Boxing Men's Bantamweight,No medal,Boxing,BOX,False,True
Youba Ndiaye,M,Spain,ESP,2016,Rio de Janeiro,Boxing,Boxing Men's Welterweight,No medal,Boxing,BOX,False,True
Ramiro Garca,M,Spain,ESP,1968,Mexico City,Boxing,Boxing Men's Bantamweight,No medal,Boxing,BOX,False,True
Ral Gonzlez,M,Spain,ESP,1984,Los Angeles,Boxing,Boxing Men's Featherweight,No medal,Boxing,BOX,False,True
Vicente Cerdn,M,Spain,ESP,1924,Paris,Boxing,Boxing Men's Lightweight,No medal,Boxing,BOX,False,True
scar Snchez,M,Spain,ESP,1992,Barcelona,Boxing,Boxing Men's Bantamweight,No medal,Boxing,BOX,False,True
Miguel Torres,M,Spain,ESP,1964,Tokyo,Boxing,Boxing Men's Light-Welterweight,No medal,Boxing,BOX,False,True
Felipe Beln,M,Spain,ESP,1948,London,Boxing,Boxing Men's Featherweight,No medal,Boxing,BOX,False,True
lvaro Domnech,M,Spain,ESP,1948,London,Boxing,Boxing Men's Bantamweight,No medal,Boxing,BOX,False,True
Jos Pueyo,M,Spain,ESP,1928,Amsterdam,Boxing,Boxing Men's Flyweight,No medal,Boxing,BOX,False,True
Lorenzo Barrera,M,Spain,ESP,1924,Paris,Boxing,Boxing Men's Flyweight,No medal,Boxing,BOX,False,True
Gabriel Escobar,M,Spain,ESP,2020,Tokyo,Boxing,Men's Fly (48-52kg),No medal,Men's,BOX,False,True
Scham. Jalidov,M,Spain,ESP,2020,Tokyo,Boxing,Men's Light Heavy (75-81kg),No medal,Men's,BOX,False,True
Jose Quiles,M,Spain,ESP,2020,Tokyo,Boxing,Men's Feather (52-57kg),No medal,Men's,BOX,True,True
Enmanuel Reyes,M,Spain,ESP,2020,Tokyo,Boxing,Men's Heavy (81-91kg),No medal,Men's,BOX,True,True
Ayoub Ghadfa,M,Spain,ESP,2024,Paris,Boxing,Men's +92kg,Silver,Men's,BOX,False,True
Oier Ibarreche,M,Spain,ESP,2024,Paris,Boxing,Men's 63.5kg,No medal,Men's,BOX,False,True
Rafael Lozano,M,Spain,ESP,2024,Paris,Boxing,Men's 51kg,No medal,Men's,BOX,False,True
Jose Quiles,M,Spain,ESP,2024,Paris,Boxing,Men's 57kg,No medal,Men's,BOX,True,False
Enmanuel Reyes,M,Spain,ESP,2024,Paris,Boxing,Men's 92kg,Bronze,Men's,BOX,True,False
