Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Wiesaw Dziadura,M,Poland,POL,1980,Moskva,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",No medal,False
Jacek Fafiski,M,Poland,POL,1996,Atlanta,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",Silver,False
Jan Falandys,M,Poland,POL,1980,Moskva,Wrestling,"Wrestling Men's Light-Flyweight, Freestyle",No medal,False
Magomiedmurad Gadyjew,M,Poland,POL,2016,Rio de Janeiro,Wrestling,"Wrestling Men's Welterweight, Freestyle",No medal,False
Marek Galiski,M,Poland,POL,1980,Moskva,Wrestling,"Wrestling Men's Super-Heavyweight, Greco-Roman",No medal,False
Henryk Ganzera,M,Poland,POL,1928,Amsterdam,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",No medal,False
Marek Garmulewicz,M,Poland,POL,1992,Barcelona,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",No medal,True
Marek Garmulewicz,M,Poland,POL,1996,Atlanta,Wrestling,"Wrestling Men's Heavyweight, Freestyle",No medal,True
Marek Garmulewicz,M,Poland,POL,2000,Sydney,Wrestling,"Wrestling Men's Heavyweight, Freestyle",No medal,True
Marek Garmulewicz,M,Poland,POL,2004,Athina,Wrestling,"Wrestling Men's Super-Heavyweight, Freestyle",No medal,True
Jan Gauszka,M,Poland,POL,1928,Amsterdam,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",No medal,False
Andrzej Gb,M,Poland,POL,1988,Seoul,Wrestling,"Wrestling Men's Light-Flyweight, Greco-Roman",Silver,False
Tadeusz Gody,M,Poland,POL,1968,Mexico City,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",No medal,True
Tadeusz Gody,M,Poland,POL,1968,Mexico City,Wrestling,"Wrestling Men's Featherweight, Freestyle",No medal,True
Ernest Gondzik,M,Poland,POL,1952,Helsinki,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",No medal,True
Ernest Gondzik,M,Poland,POL,1960,Roma,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",No medal,True
Antoni Goa,M,Poland,POL,1952,Helsinki,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",No medal,False
Jerzy Gryt,M,Poland,POL,1952,Helsinki,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",No medal,False
Dariusz Grzywiski,M,Poland,POL,1988,Seoul,Wrestling,"Wrestling Men's Bantamweight, Freestyle",No medal,True
Dariusz Grzywiski,M,Poland,POL,1992,Barcelona,Wrestling,"Wrestling Men's Featherweight, Freestyle",No medal,True
Mateusz Gucman,M,Poland,POL,2008,Beijing,Wrestling,"Wrestling Men's Heavyweight, Freestyle",No medal,False
Stefan Hajduk,M,Poland,POL,1960,Roma,Wrestling,"Wrestling Men's Flyweight, Greco-Roman",No medal,False
Radosaw Horbik,M,Poland,POL,2008,Beijing,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",No medal,False
Dariusz Jaboski,M,Poland,POL,1996,Atlanta,Wrestling,"Wrestling Men's Flyweight, Greco-Roman",No medal,True
Dariusz Jaboski,M,Poland,POL,2000,Sydney,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",No medal,True
Dariusz Jaboski,M,Poland,POL,2004,Athina,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",No medal,True
Piotr Jaboski,M,Poland,POL,1996,Atlanta,Wrestling,"Wrestling Men's Light-Flyweight, Greco-Roman",No medal,False
Damian Janikowski,M,Poland,POL,2012,London,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",Bronze,False
Marcin Jurecki,M,Poland,POL,2000,Sydney,Wrestling,"Wrestling Men's Middleweight, Freestyle",No medal,False
Roman Kierpacz,M,Poland,POL,1980,Moskva,Wrestling,"Wrestling Men's Light-Flyweight, Greco-Roman",No medal,True
Roman Kierpacz,M,Poland,POL,1988,Seoul,Wrestling,"Wrestling Men's Flyweight, Greco-Roman",No medal,True
Bernard Knitter,M,Poland,POL,1960,Roma,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",No medal,True
Bernard Knitter,M,Poland,POL,1964,Tokyo,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",No medal,True
Wiesaw Koczak,M,Poland,POL,1980,Moskva,Wrestling,"Wrestling Men's Bantamweight, Freestyle",No medal,False
Jerzy Kopaski,M,Poland,POL,1988,Seoul,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",No medal,False
Robert Kostecki,M,Poland,POL,1992,Barcelona,Wrestling,"Wrestling Men's Middleweight, Freestyle",No medal,True
Robert Kostecki,M,Poland,POL,1996,Atlanta,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",No medal,True
Lesaw Kropp,M,Poland,POL,1960,Roma,Wrestling,"Wrestling Men's Flyweight, Freestyle",No medal,False
Jan Krzesiak,M,Poland,POL,1996,Atlanta,Wrestling,"Wrestling Men's Featherweight, Freestyle",No medal,False
Stanisaw Krzesiski,M,Poland,POL,1972,Munich,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",No medal,True
Stanisaw Krzesiski,M,Poland,POL,1976,Montreal,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",No medal,True
Andrzej Kubiak,M,Poland,POL,1988,Seoul,Wrestling,"Wrestling Men's Lightweight, Freestyle",No medal,False
Jan Kuczyski,M,Poland,POL,1960,Roma,Wrestling,"Wrestling Men's Lightweight, Freestyle",No medal,False
Andrzej Kudelski,M,Poland,POL,1972,Munich,Wrestling,"Wrestling Men's Flyweight, Freestyle",No medal,False
Tomasz Kupis,M,Poland,POL,1992,Barcelona,Wrestling,"Wrestling Men's Super-Heavyweight, Freestyle",No medal,False
Pawe Kurczewski,M,Poland,POL,1972,Munich,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",No medal,True
Pawe Kurczewski,M,Poland,POL,1976,Montreal,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",No medal,True
Czesaw Kwieciski,M,Poland,POL,1964,Tokyo,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",No medal,True
Czesaw Kwieciski,M,Poland,POL,1968,Mexico City,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",No medal,True
Czesaw Kwieciski,M,Poland,POL,1972,Munich,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",Bronze,True
Czesaw Kwieciski,M,Poland,POL,1976,Montreal,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",Bronze,True
Czesaw Kwieciski,M,Poland,POL,1980,Moskva,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",No medal,True
Julian Kwit,M,Poland,POL,2008,Beijing,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",No medal,False
Jzef Lipie,M,Poland,POL,1968,Mexico City,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",No medal,True
Jzef Lipie,M,Poland,POL,1972,Munich,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",No medal,True
Jzef Lipie,M,Poland,POL,1976,Montreal,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",No medal,True
Jzef Lipie,M,Poland,POL,1980,Moskva,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",Silver,True
Kazimierz Lipie,M,Poland,POL,1972,Munich,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",Bronze,True
Kazimierz Lipie,M,Poland,POL,1976,Montreal,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",Gold,True
Kazimierz Lipie,M,Poland,POL,1980,Moskva,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",No medal,True
Kazimierz Macioch,M,Poland,POL,1960,Roma,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",No medal,True
Kazimierz Macioch,M,Poland,POL,1964,Tokyo,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",No medal,True
Stanisaw Makowiecki,M,Poland,POL,1972,Munich,Wrestling,"Wrestling Men's Super-Heavyweight, Freestyle",No medal,False
Andrzej Malina,M,Poland,POL,1988,Seoul,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",No medal,False
Henryk Mazur,M,Poland,POL,1976,Montreal,Wrestling,"Wrestling Men's Middleweight, Freestyle",No medal,True
Henryk Mazur,M,Poland,POL,1980,Moskva,Wrestling,"Wrestling Men's Middleweight, Freestyle",No medal,True
Leon Mazurek,M,Poland,POL,1928,Amsterdam,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",No medal,False
Jan Michalik,M,Poland,POL,1968,Mexico City,Wrestling,"Wrestling Men's Flyweight, Greco-Roman",No medal,True
Jan Michalik,M,Poland,POL,1972,Munich,Wrestling,"Wrestling Men's Flyweight, Greco-Roman",No medal,True
Artur Michalkiewicz,M,Poland,POL,2000,Sydney,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",No medal,True
Artur Michalkiewicz,M,Poland,POL,2008,Beijing,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",No medal,True
Marek Mikulski,M,Poland,POL,2004,Athina,Wrestling,"Wrestling Men's Super-Heavyweight, Greco-Roman",No medal,True
Marek Mikulski,M,Poland,POL,2008,Beijing,Wrestling,"Wrestling Men's Super-Heavyweight, Greco-Roman",No medal,True
Jerzy Nie,M,Poland,POL,1988,Seoul,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",No medal,False
Wacaw Okulicz-kozaryn,M,Poland,POL,1924,Paris,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",No medal,False
Wacaw Orowski,M,Poland,POL,1968,Mexico City,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",No medal,False
Adam Ostrowski,M,Poland,POL,1968,Mexico City,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",No medal,True
Adam Ostrowski,M,Poland,POL,1972,Munich,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",No medal,True
Adam Ostrowski,M,Poland,POL,1976,Montreal,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",No medal,True
Janusz Pajk,M,Poland,POL,1968,Mexico City,Wrestling,"Wrestling Men's Lightweight, Freestyle",No medal,False
Stanisaw Pawowski,M,Poland,POL,1996,Atlanta,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",No medal,False
Andrzej Radomski,M,Poland,POL,1988,Seoul,Wrestling,"Wrestling Men's Middleweight, Freestyle",No medal,True
Andrzej Radomski,M,Poland,POL,1992,Barcelona,Wrestling,"Wrestling Men's Heavyweight, Freestyle",No medal,True
Leon Rkawek,M,Poland,POL,1924,Paris,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",No medal,False
Antoni Rokita,M,Poland,POL,1936,Berlin,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",No medal,False
Adam Sandurski,M,Poland,POL,1980,Moskva,Wrestling,"Wrestling Men's Super-Heavyweight, Freestyle",Bronze,True
Adam Sandurski,M,Poland,POL,1988,Seoul,Wrestling,"Wrestling Men's Super-Heavyweight, Freestyle",No medal,True
Ryszard Cigalski,M,Poland,POL,1980,Moskva,Wrestling,"Wrestling Men's Welterweight, Freestyle",No medal,False
Marek Sitnik,M,Poland,POL,2000,Sydney,Wrestling,"Wrestling Men's Super-Heavyweight, Greco-Roman",No medal,True
Marek Sitnik,M,Poland,POL,2004,Athina,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",No medal,True
Andrzej Skrzydlewski,M,Poland,POL,1972,Munich,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",No medal,True
Andrzej Skrzydlewski,M,Poland,POL,1976,Montreal,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",Bronze,True
Marian Skubacz,M,Poland,POL,1988,Seoul,Wrestling,"Wrestling Men's Featherweight, Freestyle",No medal,False
Wodzimierz Smoliski,M,Poland,POL,1960,Roma,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",No medal,False
Lucjan Sosnowski,M,Poland,POL,1960,Roma,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",No medal,True
Lucjan Sosnowski,M,Poland,POL,1960,Roma,Wrestling,"Wrestling Men's Heavyweight, Freestyle",No medal,True
Lucjan Sosnowski,M,Poland,POL,1964,Tokyo,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",No medal,True
Czesaw Stanjek,M,Poland,POL,1976,Montreal,Wrestling,"Wrestling Men's Flyweight, Greco-Roman",No medal,False
Wadysaw Stecyk,M,Poland,POL,1976,Montreal,Wrestling,"Wrestling Men's Flyweight, Freestyle",No medal,True
Wadysaw Stecyk,M,Poland,POL,1980,Moskva,Wrestling,"Wrestling Men's Flyweight, Freestyle",Silver,True
Wadysaw Stecyk,M,Poland,POL,1988,Seoul,Wrestling,"Wrestling Men's Flyweight, Freestyle",No medal,True
Piotr Stpie,M,Poland,POL,1992,Barcelona,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",Silver,False
Zdzisaw Stolarski,M,Poland,POL,1972,Munich,Wrestling,"Wrestling Men's Featherweight, Freestyle",No medal,False
Andrzej Supron,M,Poland,POL,1972,Munich,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",No medal,True
Andrzej Supron,M,Poland,POL,1976,Montreal,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",No medal,True
Andrzej Supron,M,Poland,POL,1980,Moskva,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",Silver,True
Zbigniew Szajewski,M,Poland,POL,1936,Berlin,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",No medal,True
Zbigniew Szajewski,M,Poland,POL,1952,Helsinki,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",No medal,True
Bernard Szczepaski,M,Poland,POL,1972,Munich,Wrestling,"Wrestling Men's Light-Flyweight, Greco-Roman",No medal,False
Henryk Szlzak,M,Poland,POL,1936,Berlin,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",No medal,False
Stanisaw Szostecki,M,Poland,POL,1992,Barcelona,Wrestling,"Wrestling Men's Light-Flyweight, Freestyle",No medal,False
Jan Szymaski,M,Poland,POL,1980,Moskva,Wrestling,"Wrestling Men's Featherweight, Freestyle",No medal,False
Rudolf Toboa,M,Poland,POL,1952,Helsinki,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",No medal,False
Henryk Tomanek,M,Poland,POL,1976,Montreal,Wrestling,"Wrestling Men's Super-Heavyweight, Greco-Roman",No medal,False
Jzef Tracz,M,Poland,POL,1988,Seoul,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",Bronze,True
Jzef Tracz,M,Poland,POL,1992,Barcelona,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",Silver,True
Jzef Tracz,M,Poland,POL,1996,Atlanta,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",Bronze,True
Mieczysaw Tracz,M,Poland,POL,1988,Seoul,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",No medal,False
Tadeusz Trojanowski,M,Poland,POL,1960,Roma,Wrestling,"Wrestling Men's Bantamweight, Freestyle",Bronze,False
Radosaw Truszkowski,M,Poland,POL,2004,Athina,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",No medal,False
Wojciech Wala,M,Poland,POL,1988,Seoul,Wrestling,"Wrestling Men's Heavyweight, Freestyle",No medal,False
Krzysztof Walencik,M,Poland,POL,1992,Barcelona,Wrestling,"Wrestling Men's Welterweight, Freestyle",No medal,False
Edward Wojda,M,Poland,POL,1968,Mexico City,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",No medal,True
Edward Wojda,M,Poland,POL,1972,Munich,Wrestling,"Wrestling Men's Super-Heavyweight, Greco-Roman",No medal,True
Ryszard Wolny,M,Poland,POL,1988,Seoul,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",No medal,True
Ryszard Wolny,M,Poland,POL,1992,Barcelona,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",No medal,True
Ryszard Wolny,M,Poland,POL,1996,Atlanta,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",Gold,True
Ryszard Wolny,M,Poland,POL,2000,Sydney,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",No medal,True
Ryszard Wolny,M,Poland,POL,2004,Athina,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",No medal,True
Stanisaw Wrblewski,M,Poland,POL,1980,Moskva,Wrestling,"Wrestling Men's Flyweight, Greco-Roman",No medal,False
Roman Wrocawski,M,Poland,POL,1988,Seoul,Wrestling,"Wrestling Men's Super-Heavyweight, Greco-Roman",No medal,False
Andrzej Wroski,M,Poland,POL,1988,Seoul,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",Gold,True
Andrzej Wroski,M,Poland,POL,1992,Barcelona,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",No medal,True
Andrzej Wroski,M,Poland,POL,1996,Atlanta,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",Gold,True
Andrzej Wroski,M,Poland,POL,2000,Sydney,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",No medal,True
Jan Wypiorczyk,M,Poland,POL,1968,Mexico City,Wrestling,"Wrestling Men's Middleweight, Freestyle",No medal,True
Jan Wypiorczyk,M,Poland,POL,1972,Munich,Wrestling,"Wrestling Men's Middleweight, Freestyle",No medal,True
Aleksander Zajczkowski,M,Poland,POL,1976,Montreal,Wrestling,"Wrestling Men's Light-Flyweight, Greco-Roman",No medal,False
Wodzimierz Zawadzki,M,Poland,POL,1992,Barcelona,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",No medal,True
Wodzimierz Zawadzki,M,Poland,POL,1996,Atlanta,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",Gold,True
Wodzimierz Zawadzki,M,Poland,POL,2000,Sydney,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",No medal,True
Wodzimierz Zawadzki,M,Poland,POL,2004,Athina,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",No medal,True
Zbigniew Edzicki,M,Poland,POL,1968,Mexico City,Wrestling,"Wrestling Men's Bantamweight, Freestyle",No medal,True
Zbigniew Edzicki,M,Poland,POL,1972,Munich,Wrestling,"Wrestling Men's Bantamweight, Freestyle",No medal,True
Zbigniew Edzicki,M,Poland,POL,1976,Montreal,Wrestling,"Wrestling Men's Bantamweight, Freestyle",No medal,True
Jan Urawski,M,Poland,POL,1960,Roma,Wrestling,"Wrestling Men's Featherweight, Freestyle",No medal,False
Edward Uawnik,M,Poland,POL,1960,Roma,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",No medal,False
Magomedmurad Gadzhiev,M,Poland,POL,2020,Tokyo,Wrestling,Men's Freestyle 65kg,No medal,False
Tadeusz Michalik,M,Poland,POL,2020,Tokyo,Wrestling,Men's Greco-Roman 97kg,Bronze,False
Kamil Rybicki,M,Poland,POL,2020,Tokyo,Wrestling,Men's Freestyle 74kg,No medal,False
Robert Baran,M,Poland,POL,2024,Paris,Wrestling,Men's Freestyle 125kg,No medal,True
Mateusz Baranowski,M,Poland,POL,2024,Paris,Wrestling,Men's Freestyle 97kg,No medal,False
Marcin Kulynycz,M,Poland,POL,2024,Paris,Wrestling,Men's Greco-Roman 87kg,No medal,False
