Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Stefan Brits,M,South Africa,RSA,2016,Rio de Janeiro,Athletics,Athletics Men's Long Jump,No medal,False
Henricho Bruintjies,M,South Africa,RSA,2016,Rio de Janeiro,Athletics,Athletics Men's 100 metres,No medal,False
Jacobus Bukes,M,South Africa,RSA,1920,Antwerpen,Athletics,Athletics Men's 100 metres,No medal,True
Jacobus Bukes,M,South Africa,RSA,1920,Antwerpen,Athletics,Athletics Men's 200 metres,No medal,True
Jacobus Bukes,M,South Africa,RSA,1920,Antwerpen,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
Michiel Burger,M,South Africa,RSA,1956,Melbourne,Athletics,Athletics Men's 110 metres Hurdles,No medal,False
Aubrey Burton-durham,M,South Africa,RSA,1928,Amsterdam,Athletics,Athletics Men's 100 metres,No medal,True
Aubrey Burton-durham,M,South Africa,RSA,1928,Amsterdam,Athletics,Athletics Men's 200 metres,No medal,True
William Chivell,M,South Africa,RSA,1952,Helsinki,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,False
Ockert Cilliers,M,South Africa,RSA,2004,Athina,Athletics,Athletics Men's 400 metres Hurdles,No medal,True
Ockert Cilliers,M,South Africa,RSA,2004,Athina,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,True
Willem Coertzen,M,South Africa,RSA,2012,London,Athletics,Athletics Men's Decathlon,No medal,True
Willem Coertzen,M,South Africa,RSA,2016,Rio de Janeiro,Athletics,Athletics Men's Decathlon,No medal,True
Johannes Coleman,M,South Africa,RSA,1936,Berlin,Athletics,Athletics Men's Marathon,No medal,True
Johannes Coleman,M,South Africa,RSA,1948,London,Athletics,Athletics Men's Marathon,No medal,True
Johan Cronje,M,South Africa,RSA,2004,Athina,Athletics,"Athletics Men's 1,500 metres",No medal,False
Henning Dafel,M,South Africa,RSA,1920,Antwerpen,Athletics,Athletics Men's 400 metres,No medal,True
Henning Dafel,M,South Africa,RSA,1920,Antwerpen,Athletics,Athletics Men's 800 metres,No medal,True
Henning Dafel,M,South Africa,RSA,1920,Antwerpen,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
Henning Dafel,M,South Africa,RSA,1920,Antwerpen,Athletics,Athletics Men's 4 x 400 metres Relay,Silver,True
Patrick Dannaher,M,South Africa,RSA,1936,Berlin,Athletics,Athletics Men's 100 metres,No medal,True
Patrick Dannaher,M,South Africa,RSA,1936,Berlin,Athletics,Athletics Men's 200 metres,No medal,True
Patrick Dannaher,M,South Africa,RSA,1936,Berlin,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
Mercer Davies,M,South Africa,RSA,1956,Melbourne,Athletics,Athletics Men's Marathon,No medal,False
Charles Davis,M,South Africa,RSA,1924,Paris,Athletics,Athletics Men's 800 metres,No medal,True
Charles Davis,M,South Africa,RSA,1924,Paris,Athletics,"Athletics Men's 1,500 metres",No medal,True
Edgar Davis,M,South Africa,RSA,1960,Roma,Athletics,Athletics Men's 400 metres,No medal,True
Edgar Davis,M,South Africa,RSA,1960,Roma,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,True
Gordon Day,M,South Africa,RSA,1960,Roma,Athletics,Athletics Men's 400 metres,No medal,True
Gordon Day,M,South Africa,RSA,1960,Roma,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,True
Willem Beer,M,South Africa,RSA,2012,London,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,False
Shaun Jager,M,South Africa,RSA,2012,London,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,False
Pieter Villiers,M,South Africa,RSA,2008,Beijing,Athletics,Athletics Men's 400 metres Hurdles,No medal,False
Leonard Dixon,M,South Africa,RSA,1920,Antwerpen,Athletics,Athletics Men's 100 metres,No medal,False
Norman Dlomo,M,South Africa,RSA,2008,Beijing,Athletics,Athletics Men's Marathon,No medal,False
James Doig,M,South Africa,RSA,1920,Antwerpen,Athletics,Athletics Men's 800 metres,No medal,False
Johannes Dreyer,M,South Africa,RSA,2008,Beijing,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,False
Andries Plessis,M,South Africa,RSA,1936,Berlin,Athletics,Athletics Men's Pole Vault,No medal,False
Stephanus Plessis,M,South Africa,RSA,1956,Melbourne,Athletics,Athletics Men's Discus Throw,No medal,True
Stephanus Plessis,M,South Africa,RSA,1960,Roma,Athletics,Athletics Men's Discus Throw,No medal,True
Edward Duffy,M,South Africa,RSA,1908,London,Athletics,Athletics Men's 100 metres,No medal,True
Edward Duffy,M,South Africa,RSA,1908,London,Athletics,Athletics Men's 200 metres,No medal,True
George Dunston,M,South Africa,RSA,1924,Paris,Athletics,Athletics Men's 100 metres,No medal,True
George Dunston,M,South Africa,RSA,1924,Paris,Athletics,Athletics Men's 200 metres,No medal,True
George Dunston,M,South Africa,RSA,1924,Paris,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
Franois Fouch,M,South Africa,RSA,1996,Atlanta,Athletics,Athletics Men's Long Jump,No medal,False
Lehann Fourie,M,South Africa,RSA,2012,London,Athletics,Athletics Men's 110 metres Hurdles,No medal,False
Cornel Fredericks,M,South Africa,RSA,2012,London,Athletics,Athletics Men's 400 metres Hurdles,No medal,False
Jacques Freitag,M,South Africa,RSA,2004,Athina,Athletics,Athletics Men's High Jump,No medal,False
Elroy Gelant,M,South Africa,RSA,2016,Rio de Janeiro,Athletics,"Athletics Men's 5,000 metres",No medal,True
Henry Gibson,M,South Africa,RSA,1936,Berlin,Athletics,Athletics Men's Marathon,No medal,False
Christopher Gitsham,M,South Africa,RSA,1912,Stockholm,Athletics,Athletics Men's Marathon,Silver,True
Christopher Gitsham,M,South Africa,RSA,1920,Antwerpen,Athletics,Athletics Men's Marathon,No medal,True
Lungile Gongqa,M,South Africa,RSA,2016,Rio de Janeiro,Athletics,Athletics Men's Marathon,No medal,False
Eric Grimbeek,M,South Africa,RSA,1936,Berlin,Athletics,Athletics Men's 100 metres,No medal,True
Eric Grimbeek,M,South Africa,RSA,1936,Berlin,Athletics,Athletics Men's 200 metres,No medal,True
Eric Grimbeek,M,South Africa,RSA,1936,Berlin,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
Le Hamman,M,South Africa,RSA,2016,Rio de Janeiro,Athletics,Athletics Men's 400 metres Hurdles,No medal,False
Lindsay Hanekom,M,South Africa,RSA,2016,Rio de Janeiro,Athletics,Athletics Men's 400 metres Hurdles,No medal,False
Robert Harris,M,South Africa,RSA,1904,St. Louis,Athletics,Athletics Men's Marathon,No medal,False
Henry Hart,M,South Africa,RSA,1932,Los Angeles,Athletics,Athletics Men's Shot Put,No medal,True
Henry Hart,M,South Africa,RSA,1932,Los Angeles,Athletics,Athletics Men's Discus Throw,No medal,True
Henry Hart,M,South Africa,RSA,1932,Los Angeles,Athletics,Athletics Men's Decathlon,No medal,True
Wallace Hayward,M,South Africa,RSA,1952,Helsinki,Athletics,Athletics Men's Marathon,No medal,False
George Hazle,M,South Africa,RSA,1960,Roma,Athletics,Athletics Men's 20 kilometres Walk,No medal,True
George Hazle,M,South Africa,RSA,1960,Roma,Athletics,Athletics Men's 50 kilometres Walk,No medal,True
Charles Hefferon,M,South Africa,RSA,1908,London,Athletics,Athletics Men's 5 mile,No medal,True
Charles Hefferon,M,South Africa,RSA,1908,London,Athletics,Athletics Men's Marathon,Silver,True
Llewellyn Herbert,M,South Africa,RSA,1996,Atlanta,Athletics,Athletics Men's 400 metres Hurdles,No medal,True
Llewellyn Herbert,M,South Africa,RSA,2000,Sydney,Athletics,Athletics Men's 400 metres Hurdles,Bronze,True
Llewellyn Herbert,M,South Africa,RSA,2000,Sydney,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,True
Llewellyn Herbert,M,South Africa,RSA,2004,Athina,Athletics,Athletics Men's 400 metres Hurdles,No medal,True
Shadrack Hoff,M,South Africa,RSA,1996,Atlanta,Athletics,"Athletics Men's 5,000 metres",No medal,False
Albertus Hopley,M,South Africa,RSA,2004,Athina,Athletics,Athletics Men's Discus Throw,No medal,False
Francis Irvine,M,South Africa,RSA,1920,Antwerpen,Athletics,Athletics Men's 100 metres,No medal,True
Francis Irvine,M,South Africa,RSA,1920,Antwerpen,Athletics,Athletics Men's 200 metres,No medal,True
Francis Irvine,M,South Africa,RSA,1920,Antwerpen,Athletics,Athletics Men's 400 metres,No medal,True
Francis Irvine,M,South Africa,RSA,1920,Antwerpen,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
Daniel Jacobs,M,South Africa,RSA,1928,Amsterdam,Athletics,"Athletics Men's 1,500 metres",No medal,True
Daniel Jacobs,M,South Africa,RSA,1928,Amsterdam,Athletics,"Athletics Men's 10,000 metres",No medal,True
Keith James,M,South Africa,RSA,1960,Roma,Athletics,Athletics Men's Marathon,No medal,False
Edward Jefferys,M,South Africa,RSA,1960,Roma,Athletics,Athletics Men's 100 metres,No medal,True
Edward Jefferys,M,South Africa,RSA,1960,Roma,Athletics,Athletics Men's 200 metres,No medal,True
Edward Jefferys,M,South Africa,RSA,1960,Roma,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,True
Athol Jennings,M,South Africa,RSA,1952,Helsinki,Athletics,"Athletics Men's 1,500 metres",No medal,False
Harold Jeppe,M,South Africa,RSA,1920,Antwerpen,Athletics,Athletics Men's 110 metres Hurdles,No medal,False
Anaso Jobodwana,M,South Africa,RSA,2012,London,Athletics,Athletics Men's 200 metres,No medal,True
Anaso Jobodwana,M,South Africa,RSA,2016,Rio de Janeiro,Athletics,Athletics Men's 200 metres,No medal,True
Daniel Joubert,M,South Africa,RSA,1932,Los Angeles,Athletics,Athletics Men's 100 metres,No medal,True
Daniel Joubert,M,South Africa,RSA,1932,Los Angeles,Athletics,Athletics Men's 200 metres,No medal,True
Leigh Julius,M,South Africa,RSA,2004,Athina,Athletics,Athletics Men's 200 metres,No medal,True
Leigh Julius,M,South Africa,RSA,2008,Beijing,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
William Keith,M,South Africa,RSA,1952,Helsinki,Athletics,"Athletics Men's 10,000 metres",No medal,True
William Keith,M,South Africa,RSA,1952,Helsinki,Athletics,Athletics Men's Marathon,No medal,True
Howard Kinsman,M,South Africa,RSA,1924,Paris,Athletics,Athletics Men's 200 metres,No medal,True
Howard Kinsman,M,South Africa,RSA,1924,Paris,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
Howard Kinsman,M,South Africa,RSA,1928,Amsterdam,Athletics,Athletics Men's 200 metres,No medal,True
Frantz Kruger,M,South Africa,RSA,2000,Sydney,Athletics,Athletics Men's Discus Throw,Bronze,True
Frantz Kruger,M,South Africa,RSA,2004,Athina,Athletics,Athletics Men's Discus Throw,No medal,True
Ishmael Kumbane,M,South Africa,RSA,2008,Beijing,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,False
Marcus Grange,M,South Africa,RSA,2004,Athina,Athletics,Athletics Men's 400 metres,No medal,True
Marcus Grange,M,South Africa,RSA,2004,Athina,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,True
Thomas Lalande,M,South Africa,RSA,1936,Berlin,Athletics,Athletics Men's Marathon,No medal,False
Burger Lambrechts,M,South Africa,RSA,2000,Sydney,Athletics,Athletics Men's Shot Put,No medal,True
Burger Lambrechts,M,South Africa,RSA,2004,Athina,Athletics,Athletics Men's Shot Put,No medal,True
Thomas Lavery,M,South Africa,RSA,1936,Berlin,Athletics,Athletics Men's 110 metres Hurdles,No medal,True
Thomas Lavery,M,South Africa,RSA,1936,Berlin,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
Wilfred Legg,M,South Africa,RSA,1928,Amsterdam,Athletics,Athletics Men's 100 metres,No medal,True
Wilfred Legg,M,South Africa,RSA,1928,Amsterdam,Athletics,Athletics Men's 200 metres,No medal,True
Tlotliso Leotlela,M,South Africa,RSA,2016,Rio de Janeiro,Athletics,Athletics Men's 200 metres,No medal,False
William Lindeque,M,South Africa,RSA,1936,Berlin,Athletics,Athletics Men's 800 metres,No medal,True
William Lindeque,M,South Africa,RSA,1936,Berlin,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,True
Thomas Luyt,M,South Africa,RSA,1948,London,Athletics,Athletics Men's Marathon,No medal,True
Thomas Luyt,M,South Africa,RSA,1952,Helsinki,Athletics,Athletics Men's Marathon,No medal,True
Arnaud Malherbe,M,South Africa,RSA,1996,Atlanta,Athletics,Athletics Men's 400 metres,No medal,True
Arnaud Malherbe,M,South Africa,RSA,1996,Atlanta,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,True
Arnaud Malherbe,M,South Africa,RSA,2000,Sydney,Athletics,Athletics Men's 400 metres,No medal,True
Arnaud Malherbe,M,South Africa,RSA,2000,Sydney,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,True
Arnaud Malherbe,M,South Africa,RSA,2004,Athina,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,True
Luvo Manyonga,M,South Africa,RSA,2016,Rio de Janeiro,Athletics,Athletics Men's Long Jump,Silver,False
Chiko Maremane,M,South Africa,RSA,2000,Sydney,Athletics,Athletics Men's Marathon,No medal,False
Jan Mashiani,M,South Africa,RSA,1904,St. Louis,Athletics,Athletics Men's Marathon,No medal,False
Kennedy Mcarthur,M,South Africa,RSA,1912,Stockholm,Athletics,Athletics Men's Marathon,Gold,False
Cecil Mcmaster,M,South Africa,RSA,1920,Antwerpen,Athletics,"Athletics Men's 3,000 metres Walk",No medal,True
Cecil Mcmaster,M,South Africa,RSA,1920,Antwerpen,Athletics,Athletics Men's 10 kilometres Walk,No medal,True
Cecil Mcmaster,M,South Africa,RSA,1924,Paris,Athletics,Athletics Men's 10 kilometres Walk,Bronze,True
James Baker(-mitchell-baker),M,South Africa,RSA,1908,London,Athletics,Athletics Men's Marathon,No medal,False
Ofense Mogawane,M,South Africa,RSA,2008,Beijing,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,True
Ofense Mogawane,M,South Africa,RSA,2012,London,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,True
Shadrack Mogotsi,M,South Africa,RSA,1996,Atlanta,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,False
Hendrik Mokganyetsi,M,South Africa,RSA,1996,Atlanta,Athletics,Athletics Men's 400 metres,No medal,True
Hendrik Mokganyetsi,M,South Africa,RSA,1996,Atlanta,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,True
Hendrik Mokganyetsi,M,South Africa,RSA,2000,Sydney,Athletics,Athletics Men's 400 metres,No medal,True
Hendrik Mokganyetsi,M,South Africa,RSA,2000,Sydney,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,True
Hendrik Mokganyetsi,M,South Africa,RSA,2004,Athina,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,True
Abel Mokibe,M,South Africa,RSA,1992,Barcelona,Athletics,Athletics Men's Marathon,No medal,False
Godfrey Mokoena,M,South Africa,RSA,2004,Athina,Athletics,Athletics Men's Triple Jump,No medal,True
Godfrey Mokoena,M,South Africa,RSA,2008,Beijing,Athletics,Athletics Men's Long Jump,Silver,True
Godfrey Mokoena,M,South Africa,RSA,2012,London,Athletics,Athletics Men's Long Jump,No medal,True
Godfrey Mokoena,M,South Africa,RSA,2016,Rio de Janeiro,Athletics,Athletics Men's Triple Jump,No medal,True
Stephen Mokoka,M,South Africa,RSA,2012,London,Athletics,Athletics Men's Marathon,No medal,True
Stephen Mokoka,M,South Africa,RSA,2016,Rio de Janeiro,Athletics,"Athletics Men's 10,000 metres",No medal,True
John Morapedi,M,South Africa,RSA,1996,Atlanta,Athletics,"Athletics Men's 5,000 metres",No medal,False
Thuso Mpuang,M,South Africa,RSA,2008,Beijing,Athletics,Athletics Men's 200 metres,No medal,True
Thuso Mpuang,M,South Africa,RSA,2008,Beijing,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
Mbulaeni Mulaudzi,M,South Africa,RSA,2004,Athina,Athletics,Athletics Men's 800 metres,Silver,True
Mbulaeni Mulaudzi,M,South Africa,RSA,2008,Beijing,Athletics,Athletics Men's 800 metres,No medal,True
Marc Mundell,M,South Africa,RSA,2012,London,Athletics,Athletics Men's 50 kilometres Walk,No medal,True
Marc Mundell,M,South Africa,RSA,2016,Rio de Janeiro,Athletics,Athletics Men's 50 kilometres Walk,No medal,True
Clarence Munyai,M,South Africa,RSA,2016,Rio de Janeiro,Athletics,Athletics Men's 200 metres,No medal,True
Alwyn Myburgh,M,South Africa,RSA,2000,Sydney,Athletics,Athletics Men's 400 metres Hurdles,No medal,True
Alwyn Myburgh,M,South Africa,RSA,2000,Sydney,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,True
Alwyn Myburgh,M,South Africa,RSA,2004,Athina,Athletics,Athletics Men's 400 metres Hurdles,No medal,True
Alwyn Myburgh,M,South Africa,RSA,2008,Beijing,Athletics,Athletics Men's 400 metres Hurdles,No medal,True
Alwyn Myburgh,M,South Africa,RSA,2008,Beijing,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,True
Coolboy Ngamole,M,South Africa,RSA,2012,London,Athletics,Athletics Men's Marathon,No medal,False
Mabu Ngoepe,M,South Africa,RSA,2008,Beijing,Athletics,Athletics Men's 800 metres,No medal,False
Whaddon Niewoudt,M,South Africa,RSA,1992,Barcelona,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,False
Sibusiso Nzima,M,South Africa,RSA,2016,Rio de Janeiro,Athletics,Athletics Men's Marathon,No medal,False
Abel Nzimande,M,South Africa,RSA,1992,Barcelona,Athletics,Athletics Men's 200 metres,No medal,False
Clarence Oldfield,M,South Africa,RSA,1920,Antwerpen,Athletics,Athletics Men's 400 metres,No medal,True
Clarence Oldfield,M,South Africa,RSA,1920,Antwerpen,Athletics,Athletics Men's 4 x 400 metres Relay,Silver,True
Clarence Oldfield,M,South Africa,RSA,1924,Paris,Athletics,Athletics Men's 400 metres,No medal,True
Clarence Oldfield,M,South Africa,RSA,1924,Paris,Athletics,Athletics Men's 800 metres,No medal,True
Andr Olivier,M,South Africa,RSA,2012,London,Athletics,Athletics Men's 800 metres,No medal,False
Justus Oosterlaak,M,South Africa,RSA,1920,Antwerpen,Athletics,Athletics Men's 100 metres,No medal,True
Justus Oosterlaak,M,South Africa,RSA,1920,Antwerpen,Athletics,Athletics Men's 200 metres,No medal,True
Justus Oosterlaak,M,South Africa,RSA,1920,Antwerpen,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
Justus Oosterlaak,M,South Africa,RSA,1920,Antwerpen,Athletics,Athletics Men's 4 x 400 metres Relay,Silver,True
John Oosthuizen,M,South Africa,RSA,2008,Beijing,Athletics,Athletics Men's Javelin Throw,No medal,False
George Patching,M,South Africa,RSA,1912,Stockholm,Athletics,Athletics Men's 100 metres,No medal,True
George Patching,M,South Africa,RSA,1912,Stockholm,Athletics,Athletics Men's 200 metres,No medal,True
George Patching,M,South Africa,RSA,1912,Stockholm,Athletics,Athletics Men's 400 metres,No medal,True
Lawrence Peu,M,South Africa,RSA,1996,Atlanta,Athletics,Athletics Men's Marathon,No medal,False
Herbert Phillips,M,South Africa,RSA,1908,London,Athletics,Athletics Men's 100 metres,No medal,False
Henry Phillips,M,South Africa,RSA,1924,Paris,Athletics,Athletics Men's Marathon,No medal,False
Bobang Phiri,M,South Africa,RSA,1992,Barcelona,Athletics,Athletics Men's 400 metres,No medal,True
Bobang Phiri,M,South Africa,RSA,1996,Atlanta,Athletics,Athletics Men's 400 metres,No medal,True
Bobang Phiri,M,South Africa,RSA,1996,Atlanta,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,True
Gerhardus Pienaar,M,South Africa,RSA,2004,Athina,Athletics,Athletics Men's Javelin Throw,No medal,False
Oscar Pistorius,M,South Africa,RSA,2012,London,Athletics,Athletics Men's 400 metres,No medal,True
Oscar Pistorius,M,South Africa,RSA,2012,London,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,True
Frederick Potgieter,M,South Africa,RSA,2000,Sydney,Athletics,Athletics Men's Discus Throw,No medal,False
Gerhardus Potgieter,M,South Africa,RSA,1956,Melbourne,Athletics,Athletics Men's 400 metres Hurdles,No medal,False
Herman Potgieter,M,South Africa,RSA,2000,Sydney,Athletics,Athletics Men's Shot Put,No medal,False
Reuben Povey,M,South Africa,RSA,1912,Stockholm,Athletics,Athletics Men's 100 metres,No medal,True
Reuben Povey,M,South Africa,RSA,1912,Stockholm,Athletics,Athletics Men's 200 metres,No medal,True
Neville Price,M,South Africa,RSA,1952,Helsinki,Athletics,Athletics Men's Long Jump,No medal,True
Neville Price,M,South Africa,RSA,1956,Melbourne,Athletics,Athletics Men's Long Jump,No medal,True
Matthew Quinn,M,South Africa,RSA,2000,Sydney,Athletics,Athletics Men's 100 metres,No medal,False
Hendrick Ramaala,M,South Africa,RSA,1996,Atlanta,Athletics,"Athletics Men's 10,000 metres",No medal,True
Hendrick Ramaala,M,South Africa,RSA,2000,Sydney,Athletics,Athletics Men's Marathon,No medal,True
Hendrick Ramaala,M,South Africa,RSA,2004,Athina,Athletics,Athletics Men's Marathon,No medal,True
Hendrick Ramaala,M,South Africa,RSA,2008,Beijing,Athletics,Athletics Men's Marathon,No medal,True
Ruben Ramolefi,M,South Africa,RSA,2004,Athina,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,True
Ruben Ramolefi,M,South Africa,RSA,2008,Beijing,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,True
Jacobus Reyneke,M,South Africa,RSA,1948,London,Athletics,Athletics Men's 10 kilometres Walk,No medal,False
Leonard Richardson,M,South Africa,RSA,1912,Stockholm,Athletics,"Athletics Men's 10,000 metres",No medal,True
Leonard Richardson,M,South Africa,RSA,1912,Stockholm,Athletics,"Athletics Men's Cross-Country, Individual",No medal,True
Leonard Richardson,M,South Africa,RSA,1920,Antwerpen,Athletics,"Athletics Men's Cross-Country, Individual",No medal,True
Leonard Richardson,M,South Africa,RSA,1924,Paris,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,True
Leonard Richardson,M,South Africa,RSA,1924,Paris,Athletics,"Athletics Men's Cross-Country, Individual",No medal,True
Jan Robberts,M,South Africa,RSA,2000,Sydney,Athletics,Athletics Men's Shot Put,No medal,True
Jan Robberts,M,South Africa,RSA,2004,Athina,Athletics,Athletics Men's Shot Put,No medal,True
Lawrence Roberts,M,South Africa,RSA,1924,Paris,Athletics,Athletics Men's High Jump,No medal,False
Thamsanqa Rozani,M,South Africa,RSA,2016,Rio de Janeiro,Athletics,Athletics Men's 800 metres,No medal,False
Bevil Rudd,M,South Africa,RSA,1920,Antwerpen,Athletics,Athletics Men's 400 metres,Gold,True
Bevil Rudd,M,South Africa,RSA,1920,Antwerpen,Athletics,Athletics Men's 800 metres,Bronze,True
Bevil Rudd,M,South Africa,RSA,1920,Antwerpen,Athletics,Athletics Men's 4 x 400 metres Relay,Silver,True
Frank Rushton,M,South Africa,RSA,1936,Berlin,Athletics,Athletics Men's 400 metres Hurdles,No medal,True
Frank Rushton,M,South Africa,RSA,1936,Berlin,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,True
Ruswahl Samaai,M,South Africa,RSA,2016,Rio de Janeiro,Athletics,Athletics Men's Long Jump,No medal,True
Clarke Scholtz,M,South Africa,RSA,1936,Berlin,Athletics,Athletics Men's 800 metres,No medal,True
Clarke Scholtz,M,South Africa,RSA,1936,Berlin,Athletics,"Athletics Men's 1,500 metres",No medal,True
Hezekiel Sepeng,M,South Africa,RSA,1996,Atlanta,Athletics,Athletics Men's 800 metres,Silver,True
Hezekiel Sepeng,M,South Africa,RSA,2000,Sydney,Athletics,Athletics Men's 800 metres,No medal,True
Hezekiel Sepeng,M,South Africa,RSA,2000,Sydney,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,True
Hezekiel Sepeng,M,South Africa,RSA,2004,Athina,Athletics,Athletics Men's 800 metres,No medal,True
Lebogang Shange,M,South Africa,RSA,2016,Rio de Janeiro,Athletics,Athletics Men's 20 kilometres Walk,No medal,False
Dennis Shore,M,South Africa,RSA,1936,Berlin,Athletics,Athletics Men's 400 metres,No medal,True
Dennis Shore,M,South Africa,RSA,1936,Berlin,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,True
Dennis Shore,M,South Africa,RSA,1948,London,Athletics,Athletics Men's 200 metres,No medal,True
Dennis Shore,M,South Africa,RSA,1948,London,Athletics,Athletics Men's 400 metres,No medal,True
Akani Simbine,M,South Africa,RSA,2016,Rio de Janeiro,Athletics,Athletics Men's 100 metres,No medal,True
Zithulele Sinque,M,South Africa,RSA,1992,Barcelona,Athletics,Athletics Men's Marathon,No medal,False
Pieter Smith,M,South Africa,RSA,2008,Beijing,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,False
Wayne Snyman,M,South Africa,RSA,2016,Rio de Janeiro,Athletics,Athletics Men's 20 kilometres Walk,No medal,True
