Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events,First Event
Yu-Fang Chen,F,Chinese Taipei,TPE,1988,Seoul,Swimming,Swimming Women's 100 metres Breaststroke,No medal,Swimming,SWM,True,True
Yu-Fang Chen,F,Chinese Taipei,TPE,1988,Seoul,Swimming,Swimming Women's 200 metres Breaststroke,No medal,Swimming,SWM,True,True
Yu-Fang Chen,F,Chinese Taipei,TPE,1988,Seoul,Swimming,Swimming Women's 200 metres Individual Medley,No medal,Swimming,SWM,True,True
Yu-Fang Chen,F,Chinese Taipei,TPE,1988,Seoul,Swimming,Swimming Women's 400 metres Individual Medley,No medal,Swimming,SWM,True,True
Yu-Fang Chen,F,Chinese Taipei,TPE,1988,Seoul,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True,True
Cheng Wan-jung,F,Chinese Taipei,TPE,2004,Athina,Swimming,Swimming Women's 100 metres Butterfly,No medal,Swimming,SWM,True,True
Cheng Wan-jung,F,Chinese Taipei,TPE,2004,Athina,Swimming,Swimming Women's 200 metres Butterfly,No medal,Swimming,SWM,True,True
Cheng Wan-jung,F,Chinese Taipei,TPE,2012,London,Swimming,Swimming Women's 200 metres Butterfly,No medal,Swimming,SWM,True,False
Cheng Wan-jung,F,Chinese Taipei,TPE,2012,London,Swimming,Swimming Women's 200 metres Individual Medley,No medal,Swimming,SWM,True,False
Chiang Tzu-ying,F,Chinese Taipei,TPE,2000,Sydney,Swimming,Swimming Women's 50 metres Freestyle,No medal,Swimming,SWM,False,True
Fu Hsiao-han,F,Chinese Taipei,TPE,2004,Athina,Swimming,Swimming Women's 100 metres Backstroke,No medal,Swimming,SWM,False,True
Hsieh Shu-ting,F,Chinese Taipei,TPE,1996,Atlanta,Swimming,Swimming Women's 4 x 200 metres Freestyle Relay,No medal,Swimming,SWM,True,True
Hsieh Shu-ting,F,Chinese Taipei,TPE,1996,Atlanta,Swimming,Swimming Women's 100 metres Butterfly,No medal,Swimming,SWM,True,True
Hsieh Shu-ting,F,Chinese Taipei,TPE,1996,Atlanta,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True,True
Hsieh Shu-ting,F,Chinese Taipei,TPE,2000,Sydney,Swimming,Swimming Women's 100 metres Butterfly,No medal,Swimming,SWM,True,False
Hsieh Shu-tzu,F,Chinese Taipei,TPE,1996,Atlanta,Swimming,Swimming Women's 200 metres Butterfly,No medal,Swimming,SWM,True,True
Hsieh Shu-tzu,F,Chinese Taipei,TPE,1996,Atlanta,Swimming,Swimming Women's 400 metres Individual Medley,No medal,Swimming,SWM,True,True
Hsieh Shu-tzu,F,Chinese Taipei,TPE,2000,Sydney,Swimming,Swimming Women's 200 metres Butterfly,No medal,Swimming,SWM,True,False
Hsu Yue-yun,F,Chinese Taipei,TPE,1972,Munich,Swimming,Swimming Women's 100 metres Freestyle,No medal,Swimming,SWM,True,True
Hsu Yue-yun,F,Chinese Taipei,TPE,1972,Munich,Swimming,Swimming Women's 200 metres Freestyle,No medal,Swimming,SWM,True,True
Hsu Yue-yun,F,Chinese Taipei,TPE,1972,Munich,Swimming,Swimming Women's 400 metres Freestyle,No medal,Swimming,SWM,True,True
Hsu Yue-yun,F,Chinese Taipei,TPE,1972,Munich,Swimming,Swimming Women's 800 metres Freestyle,No medal,Swimming,SWM,True,True
Hsu Yue-yun,F,Chinese Taipei,TPE,1972,Munich,Swimming,Swimming Women's 100 metres Butterfly,No medal,Swimming,SWM,True,True
Hsu Yue-yun,F,Chinese Taipei,TPE,1972,Munich,Swimming,Swimming Women's 200 metres Butterfly,No medal,Swimming,SWM,True,True
Hsu Yue-yun,F,Chinese Taipei,TPE,1972,Munich,Swimming,Swimming Women's 200 metres Individual Medley,No medal,Swimming,SWM,True,True
Kuan Chia-hsien,F,Chinese Taipei,TPE,2000,Sydney,Swimming,Swimming Women's 100 metres Backstroke,No medal,Swimming,SWM,True,True
Kuan Chia-hsien,F,Chinese Taipei,TPE,2000,Sydney,Swimming,Swimming Women's 200 metres Backstroke,No medal,Swimming,SWM,True,True
Lee Yue-hwan,F,Chinese Taipei,TPE,1972,Munich,Swimming,Swimming Women's 100 metres Breaststroke,No medal,Swimming,SWM,True,True
Lee Yue-hwan,F,Chinese Taipei,TPE,1972,Munich,Swimming,Swimming Women's 200 metres Breaststroke,No medal,Swimming,SWM,True,True
Lin Chi-chan,F,Chinese Taipei,TPE,1996,Atlanta,Swimming,Swimming Women's 400 metres Freestyle,No medal,Swimming,SWM,True,True
Lin Chi-chan,F,Chinese Taipei,TPE,1996,Atlanta,Swimming,Swimming Women's 800 metres Freestyle,No medal,Swimming,SWM,True,True
Lin Chi-chan,F,Chinese Taipei,TPE,1996,Atlanta,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True,True
Lin Chi-chan,F,Chinese Taipei,TPE,1996,Atlanta,Swimming,Swimming Women's 4 x 200 metres Freestyle Relay,No medal,Swimming,SWM,True,True
Lin Chi-chan,F,Chinese Taipei,TPE,1996,Atlanta,Swimming,Swimming Women's 200 metres Backstroke,No medal,Swimming,SWM,True,True
Lin Chi-chan,F,Chinese Taipei,TPE,2000,Sydney,Swimming,Swimming Women's 400 metres Freestyle,No medal,Swimming,SWM,True,False
Lin Chi-chan,F,Chinese Taipei,TPE,2000,Sydney,Swimming,Swimming Women's 800 metres Freestyle,No medal,Swimming,SWM,True,False
Lin Chien-ju,F,Chinese Taipei,TPE,1996,Atlanta,Swimming,Swimming Women's 50 metres Freestyle,No medal,Swimming,SWM,True,True
Lin Chien-ju,F,Chinese Taipei,TPE,1996,Atlanta,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True,True
Lin Chien-ju,F,Chinese Taipei,TPE,1996,Atlanta,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True,True
Lin Man-hsu,F,Chinese Taipei,TPE,2004,Athina,Swimming,Swimming Women's 200 metres Backstroke,No medal,Swimming,SWM,True,True
Lin Man-hsu,F,Chinese Taipei,TPE,2004,Athina,Swimming,Swimming Women's 200 metres Individual Medley,No medal,Swimming,SWM,True,True
Lin Man-hsu,F,Chinese Taipei,TPE,2004,Athina,Swimming,Swimming Women's 400 metres Individual Medley,No medal,Swimming,SWM,True,True
Lin Man-hsu,F,Chinese Taipei,TPE,2008,Beijing,Swimming,Swimming Women's 200 metres Individual Medley,No medal,Swimming,SWM,True,False
Lin Pei-wun,F,Chinese Taipei,TPE,2016,Rio de Janeiro,Swimming,Swimming Women's 50 metres Freestyle,No medal,Swimming,SWM,False,True
Sabrina Lum,F,Chinese Taipei,TPE,1988,Seoul,Swimming,Swimming Women's 50 metres Freestyle,No medal,Swimming,SWM,True,True
Sabrina Lum,F,Chinese Taipei,TPE,1988,Seoul,Swimming,Swimming Women's 100 metres Freestyle,No medal,Swimming,SWM,True,True
Sabrina Lum,F,Chinese Taipei,TPE,1988,Seoul,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True,True
Mou Ying-hsin,F,Chinese Taipei,TPE,1996,Atlanta,Swimming,Swimming Women's 100 metres Breaststroke,No medal,Swimming,SWM,True,True
Mou Ying-hsin,F,Chinese Taipei,TPE,1996,Atlanta,Swimming,Swimming Women's 200 metres Breaststroke,No medal,Swimming,SWM,True,True
Mou Ying-hsin,F,Chinese Taipei,TPE,1996,Atlanta,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True,True
Nieh Pin-chieh,F,Chinese Taipei,TPE,2004,Athina,Swimming,Swimming Women's 50 metres Freestyle,No medal,Swimming,SWM,True,True
Nieh Pin-chieh,F,Chinese Taipei,TPE,2008,Beijing,Swimming,Swimming Women's 100 metres Freestyle,No medal,Swimming,SWM,True,False
Oei Liana,F,Chinese Taipei,TPE,1968,Mexico City,Swimming,Swimming Women's 100 metres Freestyle,No medal,Swimming,SWM,True,True
Oei Liana,F,Chinese Taipei,TPE,1968,Mexico City,Swimming,Swimming Women's 200 metres Freestyle,No medal,Swimming,SWM,True,True
Oei Liana,F,Chinese Taipei,TPE,1968,Mexico City,Swimming,Swimming Women's 100 metres Butterfly,No medal,Swimming,SWM,True,True
Seto Car-wai,F,Chinese Taipei,TPE,1988,Seoul,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True,True
Seto Car-wai,F,Chinese Taipei,TPE,1988,Seoul,Swimming,Swimming Women's 100 metres Breaststroke,No medal,Swimming,SWM,True,True
Seto Car-wai,F,Chinese Taipei,TPE,1988,Seoul,Swimming,Swimming Women's 200 metres Breaststroke,No medal,Swimming,SWM,True,True
Seto Car-wai,F,Chinese Taipei,TPE,1988,Seoul,Swimming,Swimming Women's 200 metres Individual Medley,No medal,Swimming,SWM,True,True
Seto Car-wai,F,Chinese Taipei,TPE,1988,Seoul,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True,True
Shen Bao-ni,F,Chinese Taipei,TPE,1968,Mexico City,Swimming,Swimming Women's 100 metres Freestyle,No medal,Swimming,SWM,True,True
Shen Bao-ni,F,Chinese Taipei,TPE,1968,Mexico City,Swimming,Swimming Women's 200 metres Freestyle,No medal,Swimming,SWM,True,True
Shen Bao-ni,F,Chinese Taipei,TPE,1968,Mexico City,Swimming,Swimming Women's 400 metres Freestyle,No medal,Swimming,SWM,True,True
Shen Bao-ni,F,Chinese Taipei,TPE,1968,Mexico City,Swimming,Swimming Women's 100 metres Backstroke,No medal,Swimming,SWM,True,True
Shen Bao-ni,F,Chinese Taipei,TPE,1968,Mexico City,Swimming,Swimming Women's 200 metres Individual Medley,No medal,Swimming,SWM,True,True
Shen Bao-ni,F,Chinese Taipei,TPE,1968,Mexico City,Swimming,Swimming Women's 400 metres Individual Medley,No medal,Swimming,SWM,True,True
Sung Yi-chieh,F,Chinese Taipei,TPE,2004,Athina,Swimming,Swimming Women's 100 metres Freestyle,No medal,Swimming,SWM,False,True
Tsai Shu-min,F,Chinese Taipei,TPE,1996,Atlanta,Swimming,Swimming Women's 100 metres Freestyle,No medal,Swimming,SWM,True,True
Tsai Shu-min,F,Chinese Taipei,TPE,1996,Atlanta,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True,True
Tsai Shu-min,F,Chinese Taipei,TPE,1996,Atlanta,Swimming,Swimming Women's 4 x 200 metres Freestyle Relay,No medal,Swimming,SWM,True,True
Tsai Shu-min,F,Chinese Taipei,TPE,1996,Atlanta,Swimming,Swimming Women's 100 metres Backstroke,No medal,Swimming,SWM,True,True
Tsai Shu-min,F,Chinese Taipei,TPE,1996,Atlanta,Swimming,Swimming Women's 200 metres Individual Medley,No medal,Swimming,SWM,True,True
Tsai Shu-min,F,Chinese Taipei,TPE,1996,Atlanta,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True,True
Tsai Shu-min,F,Chinese Taipei,TPE,2000,Sydney,Swimming,Swimming Women's 100 metres Freestyle,No medal,Swimming,SWM,True,False
Tsai Shu-min,F,Chinese Taipei,TPE,2000,Sydney,Swimming,Swimming Women's 200 metres Freestyle,No medal,Swimming,SWM,True,False
Wang Chi,F,Chinese Taipei,TPE,1988,Seoul,Swimming,Swimming Women's 50 metres Freestyle,No medal,Swimming,SWM,True,True
Wang Chi,F,Chinese Taipei,TPE,1988,Seoul,Swimming,Swimming Women's 100 metres Freestyle,No medal,Swimming,SWM,True,True
Wang Chi,F,Chinese Taipei,TPE,1988,Seoul,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True,True
Wang Chi,F,Chinese Taipei,TPE,1988,Seoul,Swimming,Swimming Women's 100 metres Backstroke,No medal,Swimming,SWM,True,True
Wang Chi,F,Chinese Taipei,TPE,1988,Seoul,Swimming,Swimming Women's 200 metres Backstroke,No medal,Swimming,SWM,True,True
Wang Chi,F,Chinese Taipei,TPE,1988,Seoul,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True,True
San Wen,F,Chinese Taipei,TPE,1984,Los Angeles,Swimming,Swimming Women's 200 metres Freestyle,No medal,Swimming,SWM,True,True
San Wen,F,Chinese Taipei,TPE,1984,Los Angeles,Swimming,Swimming Women's 400 metres Freestyle,No medal,Swimming,SWM,True,True
San Wen,F,Chinese Taipei,TPE,1984,Los Angeles,Swimming,Swimming Women's 800 metres Freestyle,No medal,Swimming,SWM,True,True
San Wen,F,Chinese Taipei,TPE,1984,Los Angeles,Swimming,Swimming Women's 200 metres Butterfly,No medal,Swimming,SWM,True,True
Yang Chun-kuei,F,Chinese Taipei,TPE,2004,Athina,Swimming,Swimming Women's 200 metres Freestyle,No medal,Swimming,SWM,True,True
Yang Chun-kuei,F,Chinese Taipei,TPE,2008,Beijing,Swimming,Swimming Women's 200 metres Freestyle,No medal,Swimming,SWM,True,False
Yang Chun-kuei,F,Chinese Taipei,TPE,2008,Beijing,Swimming,Swimming Women's 400 metres Freestyle,No medal,Swimming,SWM,True,False
Yang Chun-kuei,F,Chinese Taipei,TPE,2008,Beijing,Swimming,Swimming Women's 100 metres Butterfly,No medal,Swimming,SWM,True,False
Yang Chun-kuei,F,Chinese Taipei,TPE,2008,Beijing,Swimming,Swimming Women's 200 metres Butterfly,No medal,Swimming,SWM,True,False
Mei-chien Huang,F,Chinese Taipei,TPE,2020,Tokyo,Swimming,Women's 50m Freestyle,No medal,Women's,SWM,False,True
An-chi Han,F,Chinese Taipei,TPE,2024,Paris,Swimming,Women's 200m Individual Medley,No medal,Women's,SWM,False,True
