Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
Marin Nikolov,M,Bulgaria,BUL,1936,Berlin,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,False
Boncho Novakov,M,Bulgaria,BUL,1960,Roma,Cycling,"Cycling Men's 1,000 metres Time Trial",No medal,Cycling,CTR,False
Yordan Penchev,M,Bulgaria,BUL,1980,Moskva,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Yordan Penchev,M,Bulgaria,BUL,1980,Moskva,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,True
Andon Petrov,M,Bulgaria,BUL,1980,Moskva,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,False
Danail Petrov,M,Bulgaria,BUL,2012,London,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,False
Daniel Petrov,M,Bulgaria,BUL,2008,Beijing,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,False
Stoyan Petrov,M,Bulgaria,BUL,1980,Moskva,Cycling,"Cycling Men's 1,000 metres Time Trial",No medal,Cycling,CTR,False
Ivan Popov,M,Bulgaria,BUL,1976,Montreal,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Ivan Popov,M,Bulgaria,BUL,1976,Montreal,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,True
Nedyu Rachev,M,Bulgaria,BUL,1936,Berlin,Cycling,Cycling Men's Sprint,No medal,Cycling,CTR,False
Milcho Rusev,M,Bulgaria,BUL,1952,Helsinki,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Milcho Rusev,M,Bulgaria,BUL,1952,Helsinki,Cycling,"Cycling Men's Road Race, Team",No medal,Cycling,CTR,True
Milcho Rusev,M,Bulgaria,BUL,1952,Helsinki,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,True
Gennadi Simov,M,Bulgaria,BUL,1936,Berlin,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Gennadi Simov,M,Bulgaria,BUL,1936,Berlin,Cycling,"Cycling Men's Road Race, Team",No medal,Cycling,CTR,True
Nencho Staykov,M,Bulgaria,BUL,1980,Moskva,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Nencho Staykov,M,Bulgaria,BUL,1980,Moskva,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,True
Borislav Stoyanov,M,Bulgaria,BUL,1924,Paris,Cycling,Cycling Men's 50 kilometres,No medal,Cycling,CTR,False
Nedyalko Stoyanov,M,Bulgaria,BUL,1976,Montreal,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Nedyalko Stoyanov,M,Bulgaria,BUL,1976,Montreal,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,True
Plamen Timchev,M,Bulgaria,BUL,1972,Munich,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,False
Dimo Tonchev,M,Bulgaria,BUL,1972,Munich,Cycling,"Cycling Men's 1,000 metres Time Trial",No medal,Cycling,CTR,True
Dimo Tonchev,M,Bulgaria,BUL,1972,Munich,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,True
Dimo Tonchev,M,Bulgaria,BUL,1976,Montreal,Cycling,Cycling Men's Sprint,No medal,Cycling,CTR,True
Dimo Tonchev,M,Bulgaria,BUL,1976,Montreal,Cycling,"Cycling Men's 1,000 metres Time Trial",No medal,Cycling,CTR,True
Ognyan Toshev,M,Bulgaria,BUL,1960,Roma,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Ognyan Toshev,M,Bulgaria,BUL,1960,Roma,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,True
Ivan Tsvetkov,M,Bulgaria,BUL,1972,Munich,Cycling,"Cycling Men's Individual Pursuit, 4,000 metres",No medal,Cycling,CTR,True
Ivan Tsvetkov,M,Bulgaria,BUL,1972,Munich,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,True
Iliya Velchev,M,Bulgaria,BUL,1952,Helsinki,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Iliya Velchev,M,Bulgaria,BUL,1952,Helsinki,Cycling,"Cycling Men's Road Race, Team",No medal,Cycling,CTR,True
Iliya Velchev,M,Bulgaria,BUL,1952,Helsinki,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,True
Georgi Velinov,M,Bulgaria,BUL,1936,Berlin,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,False
Bogdan Yanchev,M,Bulgaria,BUL,1936,Berlin,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,False
