Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events,First Event
Mikhail Balenkov,M,Russia,URS,1960,Roma,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False,True
Yevgeny Barbakov,M,Russia,URS,1976,Montreal,Rowing,Rowing Men's Double Sculls,No medal,Rowing,ROW,True,True
Yevgeny Barbakov,M,Russia,URS,1980,Moskva,Rowing,Rowing Men's Quadruple Sculls,Silver,Rowing,ROW,True,False
Viktor Barinov,M,Russia,URS,1960,Roma,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False,True
Vitolds Barkns,M,Russia,URS,1968,Mexico City,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,False,True
Dmitry Bekhterev,M,Russia,URS,1976,Montreal,Rowing,Rowing Men's Coxed Pairs,Silver,Rowing,ROW,False,True
Aleksandr Berkutov,M,Russia,URS,1956,Melbourne,Rowing,Rowing Men's Double Sculls,Gold,Rowing,ROW,True,True
Aleksandr Berkutov,M,Russia,URS,1960,Roma,Rowing,Rowing Men's Double Sculls,Silver,Rowing,ROW,True,False
Juris Brzi,M,Russia,URS,1980,Moskva,Rowing,Rowing Men's Coxed Fours,Silver,Rowing,ROW,False,True
Valery Bisarnov,M,Russia,URS,1972,Munich,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False,True
Viktor Bogachev,M,Russia,URS,1960,Roma,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False,True
Valentin Boreyko,M,Russia,URS,1960,Roma,Rowing,Rowing Men's Coxless Pairs,Gold,Rowing,ROW,True,True
Valentin Boreyko,M,Russia,URS,1964,Tokyo,Rowing,Rowing Men's Coxless Pairs,No medal,Rowing,ROW,True,False
Igor Borisov,M,Russia,URS,1952,Helsinki,Rowing,Rowing Men's Coxed Eights,Silver,Rowing,ROW,False,True
Yevgeny Brago,M,Russia,URS,1952,Helsinki,Rowing,Rowing Men's Coxed Eights,Silver,Rowing,ROW,False,True
Boris Brechko,M,Russia,URS,1952,Helsinki,Rowing,Rowing Men's Coxed Fours,No medal,Rowing,ROW,False,True
Julius Briedis,M,Russia,URS,1964,Tokyo,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,True,True
Julius Briedis,M,Russia,URS,1968,Mexico City,Rowing,Rowing Men's Coxed Eights,Bronze,Rowing,ROW,True,False
Sergey Bukreyev,M,Russia,RUS,2000,Sydney,Rowing,Rowing Men's Lightweight Coxless Fours,No medal,Rowing,ROW,True,True
Sergey Bukreyev,M,Russia,RUS,2004,Athina,Rowing,Rowing Men's Lightweight Coxless Fours,No medal,Rowing,ROW,True,False
Igor Buldakov,M,Russia,URS,1956,Melbourne,Rowing,Rowing Men's Coxless Pairs,Silver,Rowing,ROW,False,True
Veniamin But,M,Russia,URS,1988,Seoul,Rowing,Rowing Men's Coxed Eights,Silver,Rowing,ROW,False,True
Vytautas Butkus,M,Russia,URS,1976,Montreal,Rowing,Rowing Men's Quadruple Sculls,Silver,Rowing,ROW,False,True
Anton Chermashentsev,M,Russia,RUS,1996,Atlanta,Rowing,Rowing Men's Coxed Eights,Bronze,Rowing,ROW,True,True
Anton Chermashentsev,M,Russia,RUS,2000,Sydney,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,True,False
Yaroslav Cherstvy,M,Russia,URS,1956,Melbourne,Rowing,Rowing Men's Coxed Fours,No medal,Rowing,ROW,False,True
Antanas Ikotas,M,Russia,URS,1976,Montreal,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False,True
Viktor Dementyev,M,Russia,URS,1972,Munich,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False,True
Viktor Diduk,M,Russia,URS,1988,Seoul,Rowing,Rowing Men's Coxed Eights,Silver,Rowing,ROW,False,True
Sergey Dmitryaychev,M,Russia,RUS,2000,Sydney,Rowing,Rowing Men's Lightweight Double Sculls,No medal,Rowing,ROW,False,True
Hryhoriy Dmytrenko,M,Russia,URS,1980,Moskva,Rowing,Rowing Men's Coxed Eights,Bronze,Rowing,ROW,False,True
Valery Dolinin,M,Russia,URS,1976,Montreal,Rowing,Rowing Men's Coxless Fours,Bronze,Rowing,ROW,True,True
Valery Dolinin,M,Russia,URS,1980,Moskva,Rowing,Rowing Men's Coxless Fours,Silver,Rowing,ROW,True,False
Mykola Dovhan,M,Russia,URS,1976,Montreal,Rowing,Rowing Men's Single Sculls,No medal,Rowing,ROW,True,True
Mykola Dovhan,M,Russia,URS,1980,Moskva,Rowing,Rowing Men's Quadruple Sculls,Silver,Rowing,ROW,True,False
Leonid Drachevsky,M,Russia,URS,1968,Mexico City,Rowing,Rowing Men's Coxed Pairs,No medal,Rowing,ROW,False,True
Boris Dubrovsky,M,Russia,URS,1964,Tokyo,Rowing,Rowing Men's Double Sculls,Gold,Rowing,ROW,False,True
Yevgeny Duleyev,M,Russia,URS,1976,Montreal,Rowing,Rowing Men's Quadruple Sculls,Silver,Rowing,ROW,True,True
Yevgeny Duleyev,M,Russia,URS,1980,Moskva,Rowing,Rowing Men's Double Sculls,No medal,Rowing,ROW,True,False
Aleksandr Dumchev,M,Russia,URS,1988,Seoul,Rowing,Rowing Men's Coxed Eights,Silver,Rowing,ROW,False,True
Voldemar Dundur,M,Russia,URS,1960,Roma,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False,True
Boris Duyunov,M,Russia,URS,1968,Mexico City,Rowing,Rowing Men's Coxed Fours,No medal,Rowing,ROW,False,True
Sergey Fedorovtsev,M,Russia,RUS,2004,Athina,Rowing,Rowing Men's Quadruple Sculls,Gold,Rowing,ROW,True,True
Sergey Fedorovtsev,M,Russia,RUS,2008,Beijing,Rowing,Rowing Men's Quadruple Sculls,No medal,Rowing,ROW,True,False
Sergey Fedorovtsev,M,Russia,RUS,2012,London,Rowing,Rowing Men's Quadruple Sculls,No medal,Rowing,ROW,True,False
Anatoly Fetisov,M,Russia,URS,1956,Melbourne,Rowing,Rowing Men's Coxed Fours,No medal,Rowing,ROW,False,True
Aleksandr Fomchenko,M,Russia,URS,1980,Moskva,Rowing,Rowing Men's Double Sculls,No medal,Rowing,ROW,False,True
Boris Fyodorov,M,Russia,URS,1952,Helsinki,Rowing,Rowing Men's Coxed Fours,No medal,Rowing,ROW,True,True
Boris Fyodorov,M,Russia,URS,1956,Melbourne,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,True,False
Boris Fyodorov,M,Russia,URS,1960,Roma,Rowing,Rowing Men's Coxed Fours,No medal,Rowing,ROW,True,False
Artrs Garonskis,M,Russia,URS,1980,Moskva,Rowing,Rowing Men's Coxed Fours,Silver,Rowing,ROW,False,True
Anushavan Gassan-dzhalilov,M,Russia,URS,1976,Montreal,Rowing,Rowing Men's Coxless Fours,Bronze,Rowing,ROW,False,True
Leonid Gissen,M,Russia,URS,1952,Helsinki,Rowing,Rowing Men's Coxed Eights,Silver,Rowing,ROW,True,True
Leonid Gissen,M,Russia,URS,1956,Melbourne,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,True,False
Andrey Glukhov,M,Russia,RUS,1996,Atlanta,Rowing,Rowing Men's Coxed Eights,Bronze,Rowing,ROW,True,True
Andrey Glukhov,M,Russia,RUS,2000,Sydney,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,True,False
Oleg Golovanov,M,Russia,URS,1960,Roma,Rowing,Rowing Men's Coxless Pairs,Gold,Rowing,ROW,True,True
Oleg Golovanov,M,Russia,URS,1964,Tokyo,Rowing,Rowing Men's Coxless Pairs,No medal,Rowing,ROW,True,False
Nikolay Gomolko,M,Russia,URS,1960,Roma,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False,True
Boris Gorokhov,M,Russia,URS,1960,Roma,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False,True
Apolinaras Grigas,M,Russia,URS,1968,Mexico City,Rowing,Rowing Men's Coxless Pairs,No medal,Rowing,ROW,False,True
Georgy Gushchenko,M,Russia,URS,1952,Helsinki,Rowing,Rowing Men's Coxed Fours,No medal,Rowing,ROW,True,True
Georgy Gushchenko,M,Russia,URS,1956,Melbourne,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,True,False
Tiit Helmja,M,Russia,URS,1968,Mexico City,Rowing,Rowing Men's Coxed Pairs,No medal,Rowing,ROW,True,True
Tiit Helmja,M,Russia,URS,1976,Montreal,Rowing,Rowing Men's Coxless Pairs,No medal,Rowing,ROW,True,False
Pavlo Hurkovskiy,M,Russia,URS,1988,Seoul,Rowing,Rowing Men's Coxed Eights,Silver,Rowing,ROW,False,True
Pavel Ilyinsky,M,Russia,URS,1968,Mexico City,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,False,True
Anatoly Ivanov,M,Russia,URS,1976,Montreal,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False,True
Igor Ivanov,M,Russia,URS,1956,Melbourne,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,False,True
Leonid Ivanov,M,Russia,URS,1960,Roma,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False,True
Nikolay Ivanov,M,Russia,URS,1972,Munich,Rowing,Rowing Men's Coxed Pairs,No medal,Rowing,ROW,True,True
Nikolay Ivanov,M,Russia,URS,1976,Montreal,Rowing,Rowing Men's Coxed Fours,Gold,Rowing,ROW,True,False
Viktor Ivanov,M,Russia,URS,1956,Melbourne,Rowing,Rowing Men's Coxless Pairs,Silver,Rowing,ROW,False,True
Vyacheslav Ivanov,M,Russia,URS,1956,Melbourne,Rowing,Rowing Men's Single Sculls,Gold,Rowing,ROW,True,True
Vyacheslav Ivanov,M,Russia,URS,1960,Roma,Rowing,Rowing Men's Single Sculls,Gold,Rowing,ROW,True,False
Vyacheslav Ivanov,M,Russia,URS,1964,Tokyo,Rowing,Rowing Men's Single Sculls,Gold,Rowing,ROW,True,False
Jri Jaanson,M,Russia,URS,1988,Seoul,Rowing,Rowing Men's Single Sculls,No medal,Rowing,ROW,False,True
Juozas Jagelaviius,M,Russia,URS,1964,Tokyo,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,True,True
Juozas Jagelaviius,M,Russia,URS,1968,Mexico City,Rowing,Rowing Men's Coxed Eights,Bronze,Rowing,ROW,True,False
Celestinas Jucys,M,Russia,URS,1964,Tokyo,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,False,True
Zigmas Jukna,M,Russia,URS,1960,Roma,Rowing,Rowing Men's Coxed Pairs,Silver,Rowing,ROW,True,True
Zigmas Jukna,M,Russia,URS,1964,Tokyo,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,True,False
Zigmas Jukna,M,Russia,URS,1968,Mexico City,Rowing,Rowing Men's Coxed Eights,Bronze,Rowing,ROW,True,False
Viktor Kakoshyn,M,Russia,URS,1980,Moskva,Rowing,Rowing Men's Coxed Eights,Bronze,Rowing,ROW,False,True
Aleksey Kamkin,M,Russia,URS,1980,Moskva,Rowing,Rowing Men's Coxless Fours,Silver,Rowing,ROW,False,True
Nikolay Karasyov,M,Russia,URS,1956,Melbourne,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,False,True
Petras Karla,M,Russia,URS,1964,Tokyo,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False,True
Dmitry Kartashov,M,Russia,RUS,1996,Atlanta,Rowing,Rowing Men's Lightweight Coxless Fours,No medal,Rowing,ROW,True,True
Dmitry Kartashov,M,Russia,RUS,2000,Sydney,Rowing,Rowing Men's Lightweight Coxless Fours,No medal,Rowing,ROW,True,False
Igor Kashurov,M,Russia,URS,1972,Munich,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,False,True
Roman Kazantsev,M,Russia,URS,1988,Seoul,Rowing,Rowing Men's Coxed Pairs,No medal,Rowing,ROW,False,True
Igor Khokhlov,M,Russia,URS,1960,Roma,Rowing,Rowing Men's Coxed Fours,No medal,Rowing,ROW,False,True
Gennadi (kiritenko-),M,Russia,URS,1976,Montreal,Rowing,Rowing Men's Coxless Pairs,No medal,Rowing,ROW,False,True
Sergey Kinyakin,M,Russia,URS,1988,Seoul,Rowing,Rowing Men's Quadruple Sculls,No medal,Rowing,ROW,False,True
Vladimir Kirsanov,M,Russia,URS,1952,Helsinki,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,False,True
Aleksandr Klepikov,M,Russia,URS,1976,Montreal,Rowing,Rowing Men's Coxed Fours,Gold,Rowing,ROW,False,True
Valery Kleshnyov,M,Russia,URS,1980,Moskva,Rowing,Rowing Men's Quadruple Sculls,Silver,Rowing,ROW,False,True
Sergey Kolyaskin,M,Russia,URS,1972,Munich,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False,True
Aleksey Komarov,M,Russia,URS,1952,Helsinki,Rowing,Rowing Men's Coxed Eights,Silver,Rowing,ROW,False,True
Mykola Komarov,M,Russia,URS,1988,Seoul,Rowing,Rowing Men's Coxed Eights,Silver,Rowing,ROW,False,True
Igor Konnov,M,Russia,URS,1976,Montreal,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False,True
Andrey Korikov,M,Russia,URS,1988,Seoul,Rowing,Rowing Men's Coxed Pairs,No medal,Rowing,ROW,False,True
Aleksandr Kornilov,M,Russia,RUS,2008,Beijing,Rowing,Rowing Men's Double Sculls,No medal,Rowing,ROW,False,True
Gennady Korshikov,M,Russia,URS,1972,Munich,Rowing,Rowing Men's Double Sculls,Gold,Rowing,ROW,True,True
Gennady Korshikov,M,Russia,URS,1976,Montreal,Rowing,Rowing Men's Double Sculls,No medal,Rowing,ROW,True,False
Artyom Kosov,M,Russia,RUS,2016,Rio de Janeiro,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,False,True
Dmitry Kovalyov,M,Russia,RUS,2000,Sydney,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False,True
Valentyn Kravchuk,M,Russia,URS,1968,Mexico City,Rowing,Rowing Men's Coxed Eights,Bronze,Rowing,ROW,False,True
Igor Kravtsov,M,Russia,RUS,1996,Atlanta,Rowing,Rowing Men's Quadruple Sculls,No medal,Rowing,ROW,True,True
Igor Kravtsov,M,Russia,RUS,2004,Athina,Rowing,Rowing Men's Quadruple Sculls,Gold,Rowing,ROW,True,False
Dimants Krijnis,M,Russia,URS,1980,Moskva,Rowing,Rowing Men's Coxed Fours,Silver,Rowing,ROW,False,True
Dzintars Krijnis,M,Russia,URS,1980,Moskva,Rowing,Rowing Men's Coxed Fours,Silver,Rowing,ROW,False,True
Pavel Krupko,M,Russia,URS,1988,Seoul,Rowing,Rowing Men's Quadruple Sculls,No medal,Rowing,ROW,False,True
Gennady Kryuchkin,M,Russia,URS,1980,Moskva,Rowing,Rowing Men's Coxed Pairs,Silver,Rowing,ROW,False,True
Vladimir Kryukov,M,Russia,URS,1952,Helsinki,Rowing,Rowing Men's Coxed Eights,Silver,Rowing,ROW,True,True
Vladimir Kryukov,M,Russia,URS,1956,Melbourne,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,True,False
Sigitas Kuinskas,M,Russia,URS,1988,Seoul,Rowing,Rowing Men's Coxed Fours,No medal,Rowing,ROW,False,True
Arkady Kudinov,M,Russia,URS,1968,Mexico City,Rowing,Rowing Men's Coxed Fours,No medal,Rowing,ROW,False,True
Aleksandr Kulagin,M,Russia,URS,1980,Moskva,Rowing,Rowing Men's Coxless Fours,Silver,Rowing,ROW,False,True
Vitaly Kurdchenko,M,Russia,URS,1964,Tokyo,Rowing,Rowing Men's Coxed Fours,No medal,Rowing,ROW,False,True
Hugo Kuusik,M,Russia,RUS,1912,Stockholm,Rowing,Rowing Men's Single Sculls,Bronze,Rowing,ROW,False,True
Boris Kuzmin,M,Russia,URS,1964,Tokyo,Rowing,Rowing Men's Coxed Fours,No medal,Rowing,ROW,False,True
Mikhail Kuznetsov,M,Russia,URS,1976,Montreal,Rowing,Rowing Men's Coxed Fours,Gold,Rowing,ROW,False,True
Nikolay Kuznetsov,M,Russia,URS,1976,Montreal,Rowing,Rowing Men's Coxless Fours,Bronze,Rowing,ROW,False,True
Aivars Lazdenieks,M,Russia,URS,1976,Montreal,Rowing,Rowing Men's Quadruple Sculls,Silver,Rowing,ROW,False,True
Eugenijus Levickas,M,Russia,URS,1964,Tokyo,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,False,True
Andrey Lipsky,M,Russia,URS,1988,Seoul,Rowing,Rowing Men's Coxed Pairs,No medal,Rowing,ROW,False,True
Aleksandr Litvinchev,M,Russia,RUS,2000,Sydney,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,True,True
Aleksandr Litvinchev,M,Russia,RUS,2004,Athina,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,True,False
Yury Lorentsson,M,Russia,URS,1960,Roma,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,True,True
Yury Lorentsson,M,Russia,URS,1964,Tokyo,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,True,False
Yury Lorentsson,M,Russia,URS,1968,Mexico City,Rowing,Rowing Men's Coxed Eights,Bronze,Rowing,ROW,True,False
Yury Lorentsson,M,Russia,URS,1972,Munich,Rowing,Rowing Men's Coxed Pairs,No medal,Rowing,ROW,True,False
Yury Lorentsson,M,Russia,URS,1976,Montreal,Rowing,Rowing Men's Coxed Pairs,Silver,Rowing,ROW,True,False
Andrey Lugin,M,Russia,URS,1980,Moskva,Rowing,Rowing Men's Coxed Eights,Bronze,Rowing,ROW,False,True
Aleksandr Lukyanov,M,Russia,URS,1976,Montreal,Rowing,Rowing Men's Coxed Fours,Gold,Rowing,ROW,True,True
Aleksandr Lukyanov,M,Russia,URS,1980,Moskva,Rowing,Rowing Men's Coxed Pairs,Silver,Rowing,ROW,True,False
Aleksandr Lukyanov,M,Russia,URS,1988,Seoul,Rowing,Rowing Men's Coxed Eights,Silver,Rowing,ROW,True,False
Aleksandr Lukyanov,M,Russia,RUS,1996,Atlanta,Rowing,Rowing Men's Coxed Eights,Bronze,Rowing,ROW,True,False
Aleksandr Lukyanov,M,Russia,RUS,2000,Sydney,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,True,False
Anatoly Luzgin,M,Russia,URS,1964,Tokyo,Rowing,Rowing Men's Coxed Fours,No medal,Rowing,ROW,False,True
Aleksandr Lyubaturov,M,Russia,URS,1972,Munich,Rowing,Rowing Men's Coxed Fours,No medal,Rowing,ROW,False,True
Ivan Makarov,M,Russia,URS,1952,Helsinki,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,False,True
Vladimir Malik,M,Russia,URS,1960,Roma,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False,True
Yury Malyshev,M,Russia,URS,1972,Munich,Rowing,Rowing Men's Single Sculls,Gold,Rowing,ROW,False,True
Oleksandr Mantsevych,M,Russia,URS,1980,Moskva,Rowing,Rowing Men's Coxed Eights,Bronze,Rowing,ROW,False,True
Oleksandr Marchenko,M,Russia,URS,1988,Seoul,Rowing,Rowing Men's Double Sculls,Bronze,Rowing,ROW,False,True
Aleksandr Martyshkin,M,Russia,URS,1968,Mexico City,Rowing,Rowing Men's Coxed Eights,Bronze,Rowing,ROW,True,True
Aleksandr Martyshkin,M,Russia,URS,1972,Munich,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,True,False
Sergey Matveyev,M,Russia,RUS,1996,Atlanta,Rowing,Rowing Men's Coxed Eights,Bronze,Rowing,ROW,True,True
Sergey Matveyev,M,Russia,RUS,2000,Sydney,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,True,False
Sergey Matveyev,M,Russia,RUS,2004,Athina,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,True,False
Igor Maystrenko,M,Russia,URS,1980,Moskva,Rowing,Rowing Men's Coxed Eights,Bronze,Rowing,ROW,False,True
Pavel Melnikov,M,Russia,RUS,1996,Atlanta,Rowing,Rowing Men's Coxed Eights,Bronze,Rowing,ROW,True,True
Pavel Melnikov,M,Russia,RUS,2000,Sydney,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,True,False
Viktor Melnikov,M,Russia,URS,1968,Mexico City,Rowing,Rowing Men's Single Sculls,No medal,Rowing,ROW,False,True
Viktor Mikheyev,M,Russia,URS,1968,Mexico City,Rowing,Rowing Men's Coxed Fours,No medal,Rowing,ROW,True,True
Viktor Mikheyev,M,Russia,URS,1972,Munich,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,True,False
Aleksey Mishin,M,Russia,URS,1968,Mexico City,Rowing,Rowing Men's Coxed Fours,No medal,Rowing,ROW,False,True
Vladimir Mityushov,M,Russia,RUS,1996,Atlanta,Rowing,Rowing Men's Lightweight Coxless Fours,No medal,Rowing,ROW,False,True
Roman Monchenko,M,Russia,RUS,1996,Atlanta,Rowing,Rowing Men's Coxed Eights,Bronze,Rowing,ROW,False,True
Nikita Morgachov,M,Russia,RUS,2008,Beijing,Rowing,Rowing Men's Quadruple Sculls,No medal,Rowing,ROW,True,True
Nikita Morgachov,M,Russia,RUS,2012,London,Rowing,Rowing Men's Quadruple Sculls,No medal,Rowing,ROW,True,False
Nikita Morgachov,M,Russia,RUS,2016,Rio de Janeiro,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,True,False
Valentin Morkovkin,M,Russia,URS,1960,Roma,Rowing,Rowing Men's Coxless Fours,Bronze,Rowing,ROW,False,True
Yevgeny Morozov,M,Russia,URS,1952,Helsinki,Rowing,Rowing Men's Coxed Pairs,No medal,Rowing,ROW,False,True
Jonas Motiejnas,M,Russia,URS,1964,Tokyo,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,False,True
Aleksandr Motin,M,Russia,URS,1972,Munich,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,False,True
Jonas Narmontas,M,Russia,URS,1980,Moskva,Rowing,Rowing Men's Coxed Eights,Bronze,Rowing,ROW,True,True
Jonas Narmontas,M,Russia,URS,1988,Seoul,Rowing,Rowing Men's Coxed Fours,No medal,Rowing,ROW,True,False
Anatoly Nemtyryov,M,Russia,URS,1968,Mexico City,Rowing,Rowing Men's Coxed Fours,No medal,Rowing,ROW,True,True
Anatoly Nemtyryov,M,Russia,URS,1976,Montreal,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,True,False
Guntis Niedra,M,Russia,URS,1968,Mexico City,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,False,True
Georgy Nikitin,M,Russia,RUS,1996,Atlanta,Rowing,Rowing Men's Quadruple Sculls,No medal,Rowing,ROW,False,True
Viktor Omelianovych,M,Russia,URS,1988,Seoul,Rowing,Rowing Men's Coxed Eights,Silver,Rowing,ROW,False,True
Dmitry Ovechko,M,Russia,RUS,2000,Sydney,Rowing,Rowing Men's Lightweight Double Sculls,No medal,Rowing,ROW,False,True
Viktor Pereverzev,M,Russia,URS,1980,Moskva,Rowing,Rowing Men's Coxed Pairs,Silver,Rowing,ROW,False,True
Vladimir Petrov,M,Russia,URS,1956,Melbourne,Rowing,Rowing Men's Coxed Pairs,Bronze,Rowing,ROW,True,True
Vladimir Petrov,M,Russia,URS,1956,Melbourne,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,True,True
Nikolay Pimenov,M,Russia,URS,1980,Moskva,Rowing,Rowing Men's Coxless Pairs,Silver,Rowing,ROW,True,True
Nikolay Pimenov,M,Russia,URS,1988,Seoul,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,True,False
Yury Pimenov,M,Russia,URS,1980,Moskva,Rowing,Rowing Men's Coxless Pairs,Silver,Rowing,ROW,True,True
Yury Pimenov,M,Russia,URS,1988,Seoul,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,True,False
Jonas Pinskus,M,Russia,URS,1980,Moskva,Rowing,Rowing Men's Coxed Eights,Bronze,Rowing,ROW,False,True
Mikhail Plaksin,M,Russia,URS,1952,Helsinki,Rowing,Rowing Men's Coxless Pairs,No medal,Rowing,ROW,False,True
Aleksandr Plyushkin,M,Russia,URS,1976,Montreal,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False,True
Igor Polyakov,M,Russia,URS,1952,Helsinki,Rowing,Rowing Men's Coxed Eights,Silver,Rowing,ROW,False,True
Vladimir Polyakov,M,Russia,URS,1972,Munich,Rowing,Rowing Men's Coxless Pairs,No medal,Rowing,ROW,False,True
Yury Popov,M,Russia,URS,1956,Melbourne,Rowing,Rowing Men's Coxed Fours,No medal,Rowing,ROW,False,True
Vasily Potapov,M,Russia,URS,1976,Montreal,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False,True
Mikhail Prudnikov,M,Russia,URS,1952,Helsinki,Rowing,Rowing Men's Coxed Pairs,No medal,Rowing,ROW,False,True
Kirill Putyrsky,M,Russia,URS,1952,Helsinki,Rowing,Rowing Men's Coxed Fours,No medal,Rowing,ROW,False,True
Leonid Rakovshchik,M,Russia,URS,1964,Tokyo,Rowing,Rowing Men's Coxed Pairs,No medal,Rowing,ROW,False,True
Vladimir Rikkanen,M,Russia,URS,1968,Mexico City,Rowing,Rowing Men's Coxless Pairs,No medal,Rowing,ROW,False,True
Vladimir Rodimushkin,M,Russia,URS,1952,Helsinki,Rowing,Rowing Men's Coxed Eights,Silver,Rowing,ROW,False,True
Yury Rogozov,M,Russia,URS,1952,Helsinki,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,False,True
Vladimir Romanishin,M,Russia,URS,1988,Seoul,Rowing,Rowing Men's Coxed Fours,No medal,Rowing,ROW,False,True
