Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
Richard Brnner,M,Austria,AUT,1928,Amsterdam,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True
Richard Brnner,M,Austria,AUT,1928,Amsterdam,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,True
Rudolf Cvetko,M,Austria,AUT,1912,Stockholm,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True
Rudolf Cvetko,M,Austria,AUT,1912,Stockholm,Fencing,"Fencing Men's Sabre, Team",Silver,Fencing,FEN,True
Franz Dereani,M,Austria,AUT,1912,Stockholm,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True
Franz Dereani,M,Austria,AUT,1912,Stockholm,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,True
Kurt Ettinger,M,Austria,AUT,1924,Paris,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True
Kurt Ettinger,M,Austria,AUT,1924,Paris,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,True
Kurt Ettinger,M,Austria,AUT,1928,Amsterdam,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True
Kurt Ettinger,M,Austria,AUT,1928,Amsterdam,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,True
Marco Falchetto,M,Austria,AUT,1996,Atlanta,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True
Marco Falchetto,M,Austria,AUT,1996,Atlanta,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,True
Roman Fischer,M,Austria,AUT,1936,Berlin,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,True
Roman Fischer,M,Austria,AUT,1936,Berlin,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True
Roman Fischer,M,Austria,AUT,1936,Berlin,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,True
Siegfried Flesch,M,Austria,AUT,1900,Paris,Fencing,"Fencing Men's Sabre, Individual",Bronze,Fencing,FEN,True
Siegfried Flesch,M,Austria,AUT,1908,London,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,True
Friedrich Golling,M,Austria,AUT,1912,Stockholm,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True
Friedrich Golling,M,Austria,AUT,1912,Stockholm,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,True
Friedrich Golling,M,Austria,AUT,1912,Stockholm,Fencing,"Fencing Men's Sabre, Team",Silver,Fencing,FEN,True
Alois Gottfried,M,Austria,AUT,1924,Paris,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True
Alois Gottfried,M,Austria,AUT,1924,Paris,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,True
Arthur Ronse,M,Austria,AUT,1912,Stockholm,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,False
Karl Hanisch,M,Austria,AUT,1936,Berlin,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True
Karl Hanisch,M,Austria,AUT,1936,Berlin,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,True
Karl Hanisch,M,Austria,AUT,1936,Berlin,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,True
Martin Harden,M,Austria,AUT,1906,Athina,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,False
Harstein,M,Austria,AUT,1900,Paris,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,False
Otto Herschmann,M,Austria,AUT,1906,Athina,Fencing,"Fencing Men's Sabre, Individual, Three Hits",No medal,Fencing,FEN,True
Otto Herschmann,M,Austria,AUT,1912,Stockholm,Fencing,"Fencing Men's Sabre, Team",Silver,Fencing,FEN,True
Hans Hocke,M,Austria,AUT,1960,Roma,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,False
Ernst Huber,M,Austria,AUT,1924,Paris,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True
Ernst Huber,M,Austria,AUT,1924,Paris,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,True
Karl Kaschka,M,Austria,AUT,1936,Berlin,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,False
Oliver Kayser,M,Austria,AUT,2000,Sydney,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True
Oliver Kayser,M,Austria,AUT,2000,Sydney,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,True
Paul Kerb,M,Austria,AUT,1952,Helsinki,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,True
Paul Kerb,M,Austria,AUT,1960,Roma,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,True
Ernst Knigsgarten,M,Austria,AUT,1906,Athina,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True
Ernst Knigsgarten,M,Austria,AUT,1906,Athina,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True
Ernst Knigsgarten,M,Austria,AUT,1906,Athina,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,True
Ernst Knigsgarten,M,Austria,AUT,1906,Athina,Fencing,"Fencing Men's Sabre, Individual, Three Hits",No medal,Fencing,FEN,True
Dieter Kotlowski,M,Austria,AUT,1984,Los Angeles,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,False
Heinz Lechner,M,Austria,AUT,1948,London,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,True
Heinz Lechner,M,Austria,AUT,1952,Helsinki,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,True
Heinz Lechner,M,Austria,AUT,1952,Helsinki,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,True
Johannes Lembacher,M,Austria,AUT,1984,Los Angeles,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,False
Marcus Leyrer,M,Austria,AUT,1964,Tokyo,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True
Marcus Leyrer,M,Austria,AUT,1964,Tokyo,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,True
Herbert Lindner,M,Austria,AUT,1976,Montreal,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True
Herbert Lindner,M,Austria,AUT,1976,Montreal,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,True
Hans Lion,M,Austria,AUT,1928,Amsterdam,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True
Hans Lion,M,Austria,AUT,1928,Amsterdam,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,True
Hans Lion,M,Austria,AUT,1936,Berlin,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,True
Georg Loisel,M,Austria,AUT,1984,Los Angeles,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,False
Hubert Loisel,M,Austria,AUT,1936,Berlin,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,True
Hubert Loisel,M,Austria,AUT,1936,Berlin,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,True
Hubert Loisel,M,Austria,AUT,1948,London,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,True
Hubert Loisel,M,Austria,AUT,1948,London,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,True
Hubert Loisel,M,Austria,AUT,1952,Helsinki,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,True
Hubert Loisel,M,Austria,AUT,1952,Helsinki,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,True
Josef Losert,M,Austria,AUT,1936,Berlin,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True
Josef Losert,M,Austria,AUT,1936,Berlin,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,True
Josef Losert,M,Austria,AUT,1936,Berlin,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,True
Josef Losert,M,Austria,AUT,1936,Berlin,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,True
Roland Losert,M,Austria,AUT,1964,Tokyo,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True
Roland Losert,M,Austria,AUT,1964,Tokyo,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True
Roland Losert,M,Austria,AUT,1964,Tokyo,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,True
Roland Losert,M,Austria,AUT,1968,Mexico City,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True
Roland Losert,M,Austria,AUT,1968,Mexico City,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True
Roland Losert,M,Austria,AUT,1968,Mexico City,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,True
Roland Losert,M,Austria,AUT,1972,Munich,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True
Roland Losert,M,Austria,AUT,1972,Munich,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True
Roland Losert,M,Austria,AUT,1972,Munich,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,True
Michael Ludwig,M,Austria,AUT,1992,Barcelona,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True
Michael Ludwig,M,Austria,AUT,1992,Barcelona,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,True
Michael Ludwig,M,Austria,AUT,1996,Atlanta,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True
Michael Ludwig,M,Austria,AUT,1996,Atlanta,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,True
Michael Ludwig,M,Austria,AUT,2000,Sydney,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True
Christoph Marik,M,Austria,AUT,2000,Sydney,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True
Christoph Marik,M,Austria,AUT,2000,Sydney,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,True
Christoph Marik,M,Austria,AUT,2004,Athina,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True
Merten Mauritz,M,Austria,AUT,1992,Barcelona,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,False
Camillo Mller,M,Austria,AUT,1900,Paris,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,False
Karl-Heinz Mller,M,Austria,AUT,1972,Munich,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True
Karl-Heinz Mller,M,Austria,AUT,1972,Munich,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,True
Karl-Heinz Mller,M,Austria,AUT,1976,Montreal,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True
Karl-Heinz Mller,M,Austria,AUT,1976,Montreal,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,True
Karl Mnich,M,Austria,AUT,1912,Stockholm,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,False
Johannes Nagele,M,Austria,AUT,1988,Seoul,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,False
Milan Nerali,M,Austria,AUT,1900,Paris,Fencing,"Fencing Men's Sabre, Masters, Individual",Bronze,Fencing,FEN,False
Hugo Philipp,M,Austria,AUT,1924,Paris,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,False
Werner Plattner,M,Austria,AUT,1948,London,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,True
Werner Plattner,M,Austria,AUT,1948,London,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,True
Werner Plattner,M,Austria,AUT,1952,Helsinki,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,True
Werner Plattner,M,Austria,AUT,1952,Helsinki,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,True
Herbert Polzhuber,M,Austria,AUT,1964,Tokyo,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,True
Herbert Polzhuber,M,Austria,AUT,1968,Mexico City,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True
Herbert Polzhuber,M,Austria,AUT,1968,Mexico City,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,True
Herbert Polzhuber,M,Austria,AUT,1972,Munich,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,True
Herbert Polzhuber,M,Austria,AUT,1976,Montreal,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,True
Ren Pranz,M,Austria,AUT,2016,Rio de Janeiro,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,False
Fritz Prause,M,Austria,AUT,1972,Munich,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,True
Fritz Prause,M,Austria,AUT,1972,Munich,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,True
Josef Puhm,M,Austria,AUT,1912,Stockholm,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True
Josef Puhm,M,Austria,AUT,1912,Stockholm,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,True
Heinz Putzl,M,Austria,AUT,1948,London,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,True
Heinz Putzl,M,Austria,AUT,1948,London,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,True
Heinz Putzl,M,Austria,AUT,1952,Helsinki,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,True
Helmuth Resch,M,Austria,AUT,1960,Roma,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,True
Helmuth Resch,M,Austria,AUT,1960,Roma,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,True
Anatol Jr.,M,Austria,AUT,1988,Seoul,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True
Anatol Jr.,M,Austria,AUT,1992,Barcelona,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True
Anatol Jr.,M,Austria,AUT,1992,Barcelona,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,True
Heinrich Rischtoff,M,Austria,AUT,1900,Paris,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,False
Josef Ritz,M,Austria,AUT,1936,Berlin,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,False
Roland Schlosser,M,Austria,AUT,2004,Athina,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True
Roland Schlosser,M,Austria,AUT,2008,Beijing,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True
Roland Schlosser,M,Austria,AUT,2012,London,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True
Felix Schmal,M,Austria,AUT,1896,Athina,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,False
Johann Jr.,M,Austria,AUT,1928,Amsterdam,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,True
Johann Jr.,M,Austria,AUT,1936,Berlin,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,True
Johann Jr.,M,Austria,AUT,1936,Berlin,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,True
Georg Somloi,M,Austria,AUT,1984,Los Angeles,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True
Georg Somloi,M,Austria,AUT,1984,Los Angeles,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,True
Arno Strohmeyer,M,Austria,AUT,1984,Los Angeles,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True
Arno Strohmeyer,M,Austria,AUT,1988,Seoul,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True
Karl Sudrich,M,Austria,AUT,1936,Berlin,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True
Karl Sudrich,M,Austria,AUT,1936,Berlin,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,True
Karl Sudrich,M,Austria,AUT,1936,Berlin,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,True
Karl Sudrich,M,Austria,AUT,1936,Berlin,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,True
Andreas Suttner,M,Austria,AUT,1912,Stockholm,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True
Andreas Suttner,M,Austria,AUT,1912,Stockholm,Fencing,"Fencing Men's Sabre, Team",Silver,Fencing,FEN,True
Michael Switak,M,Austria,AUT,2000,Sydney,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True
Michael Switak,M,Austria,AUT,2000,Sydney,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,True
Reinhold Trampler,M,Austria,AUT,1912,Stockholm,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True
Reinhold Trampler,M,Austria,AUT,1912,Stockholm,Fencing,"Fencing Men's Sabre, Team",Silver,Fencing,FEN,True
Rudolf Trost,M,Austria,AUT,1964,Tokyo,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True
Rudolf Trost,M,Austria,AUT,1964,Tokyo,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,True
Rudolf Trost,M,Austria,AUT,1968,Mexico City,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True
Rudolf Trost,M,Austria,AUT,1968,Mexico City,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True
Rudolf Trost,M,Austria,AUT,1972,Munich,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True
Rudolf Trost,M,Austria,AUT,1972,Munich,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,True
Gnther Ulrich,M,Austria,AUT,1960,Roma,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,True
Gnther Ulrich,M,Austria,AUT,1960,Roma,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,True
Gnther Ulrich,M,Austria,AUT,1972,Munich,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,True
van Stoppen,M,Austria,AUT,1900,Paris,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,False
Richard Verderber,M,Austria,AUT,1912,Stockholm,Fencing,"Fencing Men's Foil, Individual",Bronze,Fencing,FEN,True
Richard Verderber,M,Austria,AUT,1912,Stockholm,Fencing,"Fencing Men's Sabre, Team",Silver,Fencing,FEN,True
Heinrich Tenner,M,Austria,AUT,1900,Paris,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,False
Josef Wanetschek,M,Austria,AUT,1960,Roma,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,True
Josef Wanetschek,M,Austria,AUT,1960,Roma,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,True
Rudolf Weber,M,Austria,AUT,1936,Berlin,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True
Rudolf Weber,M,Austria,AUT,1936,Berlin,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,True
Hugo Weczerek,M,Austria,AUT,1936,Berlin,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,True
Hugo Weczerek,M,Austria,AUT,1936,Berlin,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,True
Joachim Wendt,M,Austria,AUT,1984,Los Angeles,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True
Joachim Wendt,M,Austria,AUT,1984,Los Angeles,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,True
Joachim Wendt,M,Austria,AUT,1988,Seoul,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True
Joachim Wendt,M,Austria,AUT,1992,Barcelona,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True
Joachim Wendt,M,Austria,AUT,1992,Barcelona,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,True
Joachim Wendt,M,Austria,AUT,1996,Atlanta,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True
Joachim Wendt,M,Austria,AUT,1996,Atlanta,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,True
Joachim Wendt,M,Austria,AUT,2000,Sydney,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True
Peter Zobl-wessely,M,Austria,AUT,1976,Montreal,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True
Peter Zobl-wessely,M,Austria,AUT,1976,Montreal,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,True
Ernst Schillingfrst,M,Austria,AUT,1912,Stockholm,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,False
